date,portfolio_return
2020-04-28,0.008564772066622948
2020-04-29,0.013074105346284098
2020-04-30,-0.015334156932567768
2020-05-04,-0.024900738804472616
2020-05-05,0.017130503654796982
2020-05-06,-0.0013567951757490334
2020-05-07,0.008005617544945482
2020-05-11,0.008097702258244823
2020-05-12,0.0023426424056347166
2020-05-13,-0.011411045984093815
2020-05-14,-0.009480229177629999
2020-05-15,0.0033286817769521164
2020-05-18,0.018856484322244446
2020-05-19,-0.0038060963021026833
2020-05-20,0.0055277152012998335
2020-05-21,-0.009879534545054382
2020-05-22,0.00013691305936733354
2020-05-26,0.015920156509529125
2020-05-27,0.00042996903335201667
2020-05-28,0.00521404056997325
2020-05-29,-0.011510218978792166
2020-06-02,0.016210327626773133
2020-06-03,0.008056349470675184
2020-06-04,-0.00786569470958405
2020-06-05,0.008801189105498581
2020-06-08,0.0019382049946951834
2020-06-09,-0.0018185148103196337
2020-06-10,-0.0022517124031016834
2020-06-11,-0.020171851227186
2020-06-12,0.0022117173922850835
2020-06-15,-0.00596509948665925
2020-06-16,0.016194142487758696
2020-06-17,0.007374167930611333
2020-06-18,0.0006627266716108
2020-06-19,0.0047151077487899
2020-06-22,-0.003941651265149932
2020-06-23,0.00449530816153375
2020-06-24,-0.016752096386332967
2020-06-25,0.004182323241995933
2020-06-26,0.0005315948639490165
2020-06-29,0.0006425144135383499
2020-06-30,-0.0013473246242257085
2020-07-01,-0.0002031624512044501
2020-07-02,0.012554324171160652
2020-07-03,-0.0021205987576895496
2020-07-06,0.01279437207697075
2020-07-07,-0.006307019431217068
2020-07-08,-0.001578065359861733
2020-07-09,-0.003216857883596133
2020-07-10,0.006088295977959282
2020-07-13,0.007775833715120332
2020-07-14,-0.01040000996754105
2020-07-15,0.006029168178651549
2020-07-16,-0.005771595692938383
2020-07-17,0.0027405385535532
2020-07-20,0.0009985008045828166
2020-07-21,0.00507760958698305
2020-07-22,-0.0073791770503652
2020-07-23,-0.0003104180176920833
2020-07-24,-0.011498536942417599
2020-07-27,0.0007205320654482998
2020-07-28,-0.00313635310807375
2020-07-29,0.0021279929045679496
2020-07-30,-0.011532456779840933
2020-07-31,-0.007517037061042616
2020-08-03,0.015128301784620666
2020-08-04,0.003655650401445533
2020-08-05,0.0013051017742721498
2020-08-06,-0.004138678342317283
2020-08-07,0.0010054487749200831
2020-08-10,0.0033312816118598663
2020-08-11,0.0095841481561914
2020-08-12,0.00501360176267455
2020-08-13,-0.005637152988039001
2020-08-14,-0.0035952682371130492
2020-08-17,0.0021227702689561164
2020-08-18,-0.004247194074519083
2020-08-19,0.0023385471968214496
2020-08-20,-0.004196396538701683
2020-08-21,0.0033283269513789005
2020-08-24,0.009972375203681466
2020-08-25,-0.0012816696779693664
2020-08-26,0.0023298312371598886
2020-08-27,-0.0012961555456543834
2020-08-28,-0.0009897597745707832
2020-09-01,-0.006379238518492999
2020-09-02,0.011032223633251117
2020-09-03,-0.006987401652485615
2020-09-04,-0.008829947509726632
2020-09-07,0.0072602669283704825
2020-09-08,-0.0053200621007064835
2020-09-09,0.005845099636060283
2020-09-10,-0.0006916789237705333
2020-09-11,-0.0012992049316779995
2020-09-14,0.004103094642853983
2020-09-15,0.00406097814576415
2020-09-16,0.003102286109181
2020-09-17,-0.0021793524442935835
2020-09-18,-0.005052763774877717
2020-09-21,-0.01547327441579033
2020-09-22,0.006354020060297616
2020-09-23,0.005081960353705917
2020-09-24,-0.005003491987009716
2020-09-25,0.0003198332951927333
2020-09-28,0.013570704905171734
2020-09-29,-0.002462779434766717
2020-09-30,-0.0017837191065929003
2020-10-01,0.0032938074341935996
2020-10-02,-0.003928605353438217
2020-10-05,0.005306998175420116
2020-10-06,-4.663199045571668e-05
2020-10-07,0.0028752139388082665
2020-10-08,0.0029386030614400663
2020-10-09,0.0033913639035179272
2020-10-12,0.004137186587439433
2020-10-13,0.0003760967143495666
2020-10-14,0.001296586064158
2020-10-15,-0.0079584634552921
2020-10-16,0.005589215138907782
2020-10-19,-0.0023663233831677
2020-10-20,-0.005396198047517765
2020-10-21,-0.00577799112681745
2020-10-22,-9.999659443456666e-05
2020-10-23,0.003291903365423933
2020-10-26,-0.008940712232841182
2020-10-27,0.0015582734681389
2020-10-28,-0.011841815713816099
2020-10-29,0.003893347459349
2020-10-30,-0.002933756416967217
2020-11-02,0.011310224781703467
2020-11-03,0.008486912382116933
2020-11-04,0.012280958778307599
2020-11-05,0.005808714871315117
2020-11-06,-0.0030222586267868996
2020-11-09,0.016312346866053318
2020-11-10,-0.004273165084147083
2020-11-11,0.0066805307239646
2020-11-12,0.00011455361165061653
2020-11-13,-0.002573006542534533
2020-11-16,0.0096231419674859
2020-11-17,-0.00250959171957905
2020-11-18,0.00098872813356085
2020-11-19,-0.0033192204015058337
2020-11-20,0.002620017704631733
2020-11-23,0.0015646809876735215
2020-11-24,0.008627252455390016
2020-11-25,-0.004902296576633578
2020-11-26,0.0020570033586060996
2020-11-27,0.003188288164759587
2020-11-30,-0.01427472072547635
2020-12-01,0.008312435929539716
2020-12-02,-0.00524277043374515
2020-12-03,-0.0007769968521150169
2020-12-04,0.0019781903854897004
2020-12-07,0.0018713783510859502
2020-12-08,0.0004975924551439499
2020-12-09,0.0011309258105997332
2020-12-10,0.0017930408247664167
2020-12-11,-0.004800881947580833
2020-12-14,0.0012704588484491767
2020-12-15,-0.0009862933019407667
2020-12-16,0.004304198663211934
2020-12-17,-0.00011832160712852975
2020-12-18,-0.0021672013851705167
2020-12-21,-0.00919003913512375
2020-12-22,0.0029298465450958502
2020-12-23,0.0033237753422369
2020-12-29,0.009416821054668498
2020-12-30,2.4370998745383175e-05
2021-01-04,0.0023961312958562997
2021-01-05,-0.0006523460478318835
2021-01-06,0.005653465513113416
2021-01-07,0.0006311414066946999
2021-01-08,0.009417504179433383
2021-01-11,0.001556392628600903
2021-01-12,-0.0007474985701129283
2021-01-13,0.0026027994787548667
2021-01-14,0.0074835147678732825
2021-01-15,-0.006474761488667434
2021-01-18,0.0032389126358888165
2021-01-19,0.0005137976291339833
2021-01-20,0.004602619429547794
2021-01-21,6.950698778914995e-05
2021-01-22,-0.004267475716000234
2021-01-25,-3.888910844584981e-05
2021-01-26,0.002524292595864916
2021-01-27,-0.00822257959371045
2021-01-28,0.0006749464725480449
2021-01-29,-0.012837042050654383
2021-02-01,0.007596282471633332
2021-02-02,0.012598593161857565
2021-02-03,0.0033694399789805166
2021-02-04,0.0015769374399790767
2021-02-05,0.0063676669863214665
2021-02-08,0.0018670158003070666
2021-02-09,0.0004977310120208834
2021-02-10,-0.0024215911742201165
2021-02-11,0.005020025847612183
2021-02-12,0.00040007904601099993
2021-02-15,0.005735744484561633
2021-02-16,-0.0032861471681937997
2021-02-17,-0.0008529135994643833
2021-02-18,-0.007270592051527782
2021-02-19,0.0038618771383955993
2021-02-22,-0.008230904275040868
2021-02-23,-0.00610329555722905
2021-02-24,0.0010888423038976996
2021-02-25,-0.00549249780282865
2021-02-26,-0.011819523760181265
2021-03-01,0.01769120363484293
2021-03-02,-0.0031942145385457006
2021-03-03,-0.0019502801830031664
2021-03-04,-0.003224680941356883
2021-03-05,-0.005946798732800032
2021-03-08,0.01125002216460515
2021-03-09,0.007123368004485332
2021-03-10,-0.0005043836482125167
2021-03-11,0.006752481453889717
2021-03-12,-0.0057097996183273336
2021-03-15,0.0038461736127129997
2021-03-16,0.006705005762272867
2021-03-17,-0.004018762188316133
2021-03-18,0.0006151929436447666
2021-03-19,0.00028207176306511636
2021-03-22,0.00144632241856135
2021-03-23,-0.0034869652928042165
2021-03-24,-0.0012198742786911998
2021-03-25,-0.000341903238699083
2021-03-26,0.006709820095399666
2021-03-29,0.0010655089447555502
2021-03-30,0.00235199495456165
2021-03-31,0.00090489417627775
2021-04-01,0.005081548214976049
2021-04-06,0.001674346789372983
2021-04-07,-0.00484624208863155
2021-04-08,0.0026859831638820835
2021-04-09,-0.0026450951948822667
2021-04-12,-0.0016715081158570999
2021-04-13,0.0017889625038996497
2021-04-14,-4.844151882908341e-05
2021-04-15,0.002854857425112917
2021-04-16,0.0023602489500559
2021-04-19,-0.004560339880098923
2021-04-20,-0.010848540198610784
2021-04-21,0.004347566835312717
2021-04-22,0.005526028428522099
2021-04-23,0.0005583789857158166
2021-04-26,-0.00257955786304045
2021-04-27,-0.00216904389761415
2021-04-28,-0.0001997171245412667
2021-04-29,-0.004415090274956016
2021-04-30,0.0004120430055851768
2021-05-04,-0.004202403974861834
2021-05-05,0.010452921738855033
2021-05-06,0.0011706226898440999
2021-05-07,0.002835390125127983
2021-05-10,-0.005759872190192016
2021-05-11,-0.012138308344713966
2021-05-12,-0.008098304238429133
2021-05-13,0.0010154302681384835
2021-05-14,0.008326031852901315
2021-05-17,-0.005178094548456549
2021-05-18,0.004921187579983283
2021-05-19,-0.010467565407326617
2021-05-20,0.009898330678528898
2021-05-21,0.00045518096162539993
2021-05-25,0.004550574260413616
2021-05-26,0.0016288200207275167
2021-05-27,0.001528721035824633
2021-05-28,0.005562570855775916
2021-06-01,-0.00018964704524393342
2021-06-02,0.003198142490822833
2021-06-03,-0.00024257524830089992
2021-06-04,0.006189956534757883
2021-06-07,-0.0018956232528670998
2021-06-08,0.00018704679980105
2021-06-09,0.00156201904217485
2021-06-10,0.0007913677413860668
2021-06-11,0.003542100231372583
2021-06-14,0.0018503717405070166
2021-06-15,-0.0008234411399687198
2021-06-16,0.0010372891061164833
2021-06-17,0.004911381378152783
2021-06-18,-0.0039579494204650505
2021-06-21,0.0015238802148679167
2021-06-22,0.001275706365206
2021-06-23,-0.00191507082951955
2021-06-24,0.005491682167286233
2021-06-25,0.0014670321751645166
2021-06-28,-0.0009232483308123998
2021-06-29,0.0023996607448428164
2021-06-30,-0.0005689824456126666
2021-07-01,0.0013930197000298497
2021-07-02,0.0026472586498056997
2021-07-05,0.0010341722047091542
2021-07-06,-0.0016755670336703996
2021-07-07,0.0042725170966285
2021-07-08,-0.008452504252189318
2021-07-09,0.005454840450467999
2021-07-12,0.0026763428404875497
2021-07-13,0.003291505600744267
2021-07-14,0.00213535425923165
2021-07-15,-0.0037801615599961334
2021-07-16,-0.0016113537064919832
2021-07-19,-0.011508634238280385
2021-07-20,0.005934463673320084
2021-07-21,0.0032615100933253995
2021-07-22,0.003729481145620716
2021-07-23,0.0037187390878898334
2021-07-26,-0.00484927393546825
2021-07-27,-0.008082365310411909
2021-07-28,0.006650715322330666
2021-07-29,0.0024803632083953996
2021-07-30,-0.004867707549184433
2021-08-02,0.006794923688361566
2021-08-03,-0.0018834976238808665
2021-08-04,0.0024198979483136
2021-08-05,0.0029646558059746495
2021-08-06,-0.0009504994629316834
2021-08-09,0.0041610163723044
2021-08-10,0.0007019448411260999
2021-08-11,0.0027619013433662996
2021-08-12,-0.0002482918119404166
2021-08-13,-7.10968131043165e-05
2021-08-16,-0.00545434011225965
2021-08-17,-0.0008192314538868667
2021-08-18,0.00225670638640615
2021-08-19,-0.008163676322114732
2021-08-20,0.0016433985161879335
2021-08-23,0.004396669023815433
2021-08-24,0.004262698180591983
2021-08-25,-0.0018920561754683333
2021-08-26,-0.00313812707033625
2021-08-27,0.0035350004934853662
2021-08-31,0.0029264145082537165
2021-09-01,0.003754314451165583
2021-09-02,0.00067180104948545
2021-09-03,0.00019319396611258374
2021-09-06,0.0072197726009527
2021-09-07,-0.004768984356090215
2021-09-08,-0.002829624144855617
2021-09-09,0.0022111819382705164
2021-09-10,-0.0003403528393254
2021-09-13,0.0022692443408463664
2021-09-14,-0.00088519281989625
2021-09-15,-0.003388700032896083
2021-09-16,0.0007385003287821168
2021-09-17,-0.00229599036409545
2021-09-20,-0.0085834314486203
2021-09-21,0.004650665453134783
2021-09-22,0.004690204989957766
2021-09-23,0.00192708002902545
2021-09-24,-0.004599186374639949
2021-09-27,3.814456951780002e-05
2021-09-28,-0.009728755840514866
2021-09-29,0.002156264271573633
2021-09-30,0.0006356292829425001
2021-10-01,-0.00404142474917765
2021-10-04,-0.009848022123029434
2021-10-05,0.008140584270079415
2021-10-06,-0.006532506005885315
2021-10-07,0.014616606754784805
2021-10-08,-0.003614343995058908
2021-10-11,0.00228014717361465
2021-10-12,-0.004593575492139716
2021-10-13,0.0018864673902189335
2021-10-14,0.006357200753956667
2021-10-15,0.005314734435298433
2021-10-18,-0.0010329873285761502
2021-10-19,0.0015895764430558334
2021-10-20,0.00045676272905713323
2021-10-21,-0.006230782992117384
2021-10-22,0.0035114172361499166
2021-10-25,0.0031874676251304
2021-10-26,0.003332456748135
2021-10-27,-0.0011918292132124999
2021-10-28,-0.0019467589616182332
2021-10-29,-0.0028812639280622336
2021-11-01,0.008640107553104367
2021-11-02,0.00022701450759949997
2021-11-03,-5.7638225926116675e-05
2021-11-04,0.007575670354718344
2021-11-05,0.004336944055039066
2021-11-08,-0.0020171910542868335
2021-11-09,-0.0009678889085046
2021-11-10,-0.0009454577533542998
2021-11-11,0.005777417271126632
2021-11-12,0.004367570651945216
2021-11-15,0.0012286383869148
2021-11-16,0.004973572664069316
2021-11-17,-0.00025770459518780007
2021-11-18,-0.0008743020328936665
2021-11-19,0.0007674119046447332
2021-11-22,0.0023754752858358495
2021-11-23,-0.00688914220681035
2021-11-24,0.00018371035088887616
2021-11-25,0.0034585930537628998
2021-11-26,-0.020297250296209348
2021-11-29,0.0015803341261730643
2021-11-30,-0.005976852204567866
2021-12-01,0.009770407414143267
2021-12-02,-0.007109046420071933
2021-12-03,0.0014096072572395335
2021-12-06,0.0038957712899414664
2021-12-07,0.015549904490091932
2021-12-08,-0.0035466847822052663
2021-12-09,-0.0028018772383039997
2021-12-10,0.0007767262753896498
2021-12-13,-0.0036486991397643664
2021-12-14,-0.004575678532515233
2021-12-15,0.0015124688093523166
2021-12-16,0.006891428090472216
2021-12-17,-0.004994984042974349
2021-12-20,-0.009826979670271782
2021-12-21,0.005246197361171934
2021-12-22,0.004013647854111683
2021-12-23,0.00321054717187115
2021-12-29,0.0009207662196982335
2021-12-30,0.00222122415856191
2022-01-04,0.00325214007730505
2022-01-05,0.00087804444305345
2022-01-06,-0.010742293594721584
2022-01-07,-0.004061593444810767
2022-01-10,-0.006341874764731084
2022-01-11,0.008176914996282833
2022-01-12,0.005722172758125166
2022-01-13,-0.0033405804378862664
2022-01-14,-0.007938833829444566
2022-01-17,0.003235428159150983
2022-01-18,-0.008060203811969518
2022-01-19,0.00079835994901615
2022-01-20,0.005501621054945234
2022-01-21,-0.00840788875054635
2022-01-24,-0.0224446603269666
2022-01-25,0.0031202699431585
2022-01-26,0.008444641344803966
2022-01-27,-0.00010400045339464998
2022-01-28,-0.0031053527141343823
2022-01-31,0.009810566109460567
2022-02-01,0.0027874407235858
2022-02-02,0.0027592518904216027
2022-02-03,-0.013062331226536583
2022-02-04,-0.012062996712414566
2022-02-07,0.00137096600933235
2022-02-08,0.0017894698704397
2022-02-09,0.011828175254564565
2022-02-10,-0.0060184943008587035
2022-02-11,-0.004255461306576999
2022-02-14,-0.005805598033383767
2022-02-15,0.009691815438423733
2022-02-16,-0.002257325140540367
2022-02-17,-0.0017572485576514666
2022-02-18,-0.0053090723778088
2022-02-21,-0.004918497359466083
2022-02-22,0.0001346006355364
2022-02-23,-0.004668839511166017
2022-02-24,-0.0156402146669495
2022-02-25,0.023082634115660035
2022-02-28,0.003161026784747017
2022-03-01,-0.0015099655406086328
2022-03-02,0.0024302370934237826
2022-03-03,-0.004758051505893499
2022-03-04,-0.0072775776292928
2022-03-07,-0.0037972740678890167
2022-03-08,-0.013164416776199249
2022-03-09,0.012349439838873266
2022-03-10,-0.015615805237949532
2022-03-11,0.002915659292114833
2022-03-14,-0.0038561697555975997
2022-03-15,0.00133760182477925
2022-03-16,0.0176735423470741
2022-03-17,0.0028421287686078663
2022-03-18,0.005975048296705633
2022-03-21,-0.00038834294640378375
2022-03-22,0.00405837663511735
2022-03-23,0.00017301391040965003
2022-03-24,9.926259775380004e-05
2022-03-25,-0.0028663686241108335
2022-03-28,0.0010991213542422835
2022-03-29,0.00730017627959735
2022-03-30,-0.005872237175969666
2022-03-31,-0.003962804591218732
2022-04-01,0.001806798291302166
2022-04-04,0.009282043787343366
2022-04-05,-0.004943069477646421
2022-04-06,-0.009505005348126715
2022-04-07,-0.003972584511845517
2022-04-08,0.0070570698672488
2022-04-11,-0.0117571937391761
2022-04-12,0.0022082810669343997
2022-04-13,0.00238270702569275
2022-04-14,-0.002769939858590417
2022-04-19,-0.003491985563491916
2022-04-20,0.0028011830487610864
2022-04-21,-0.0041421311390200995
2022-04-22,-0.0100092486081308
2022-04-25,-0.007914024949202517
2022-04-26,0.002464429918840517
2022-04-27,0.004653549630838516
2022-04-28,0.006732395456736251
2022-04-29,0.006081872642026499
2022-05-03,-0.004916136612108716
2022-05-04,-0.00932487901180565
2022-05-05,-0.0058256959402083995
2022-05-06,-0.006097959069483477
2022-05-09,-0.016864786834438563
2022-05-10,-0.0002470817288016667
2022-05-11,0.009446456603163766
2022-05-12,-0.0014724218666925001
2022-05-13,0.017503252822463386
2022-05-16,-0.002382328606607166
2022-05-17,0.001053341793704617
2022-05-18,-0.007885398236562282
2022-05-19,-0.002608790212767533
2022-05-20,-0.0016011368029404168
2022-05-23,0.006569541738741482
2022-05-24,-0.012720931561204784
2022-05-25,0.0034693550643184324
2022-05-26,0.009909729917195484
2022-05-27,0.008226086366537152
2022-05-30,0.003640288489641917
2022-05-31,-0.008903517403409916
2022-06-01,-0.001552359981128733
2022-06-06,-0.0010612887860077503
2022-06-07,0.0004528862135559997
2022-06-08,0.0006226514382816498
2022-06-09,-0.010418522430554533
2022-06-10,-0.014282658901119249
2022-06-13,-0.017137773029768447
2022-06-14,-0.0021325696762179167
2022-06-15,0.003344884051503816
2022-06-16,-0.015355826163411402
2022-06-17,0.0013990469785524163
2022-06-20,0.0013451503131664505
2022-06-21,0.004924777041573616
2022-06-22,-0.00048045770480721704
2022-06-23,0.0018454459305696836
2022-06-24,0.015292949293614
2022-06-27,-0.002335811200601316
2022-06-28,-0.000796470050021
2022-06-29,0.00028112473867220045
2022-06-30,-0.0015295963589094831
2022-07-01,0.0051253748269936665
2022-07-04,0.0007494555155643334
2022-07-05,-0.0028909854076366835
2022-07-06,0.013619098244342383
2022-07-07,0.012578379554510848
2022-07-08,0.0036180969088244665
2022-07-11,-0.003781104029140416
2022-07-12,0.007248508851532894
2022-07-13,-0.007512588184568599
2022-07-14,-0.008332856100815333
2022-07-15,0.010912606147635317
2022-07-18,-0.0004276780445968166
2022-07-19,0.0014433320976216337
2022-07-20,0.00033615086833238333
2022-07-21,0.005320280691991516
2022-07-22,0.005037098443977417
2022-07-25,5.010707893450002e-06
2022-07-26,-0.0004973342007052
2022-07-27,0.00860718829460785
2022-07-28,0.00838088575269845
2022-07-29,0.005977836288312949
2022-08-01,0.002516221607003133
2022-08-02,-0.004085160210475183
2022-08-03,0.0021811953541931166
2022-08-04,0.003765192164140633
2022-08-05,-0.010436823743990516
2022-08-08,0.0085824448641965
2022-08-09,-0.007032190463904166
2022-08-10,0.0070035768662716005
2022-08-11,-0.0004675647763104497
2022-08-12,0.0019263600330301166
2022-08-15,0.0091623922690569
2022-08-16,0.002054134263953183
2022-08-17,-0.0063758240120448
2022-08-18,0.0024085080127944996
2022-08-19,-0.006075913059770616
2022-08-22,-0.004647530982150016
2022-08-23,0.0027212589076449833
2022-08-24,-0.00018113674226090002
2022-08-25,0.0032843551466361165
2022-08-26,-0.006866706244837301
2022-08-30,-0.018535314498523282
2022-08-31,-0.005230772570538083
2022-09-01,-0.01202373044986485
2022-09-02,0.012899181786222215
2022-09-05,-0.0041283720012508
2022-09-06,-0.007619499770122183
2022-09-07,0.0013172182146993666
2022-09-08,0.0003459770209356997
2022-09-09,0.006165848959479016
2022-09-12,0.004907666542966
2022-09-13,-0.016313680718776164
2022-09-14,0.0022670712124327327
2022-09-15,-0.004243422078477333
2022-09-16,-0.009660219539033316
2022-09-20,-0.007416429945164349
2022-09-21,0.005158273675824237
2022-09-22,-0.006654220694173334
2022-09-23,-0.009009853056003717
2022-09-26,-0.0016256680110887834
2022-09-27,-0.003963594878855116
2022-09-28,0.006349565815759266
2022-09-29,-0.019237689597445134
2022-09-30,0.003711808243459167
2022-10-03,0.006845163268528866
2022-10-04,0.017215722745612883
2022-10-05,-0.012556105707562683
2022-10-06,0.0038721932648696166
2022-10-07,-0.009096565816068766
2022-10-10,-0.005532712866746999
2022-10-11,-0.002677818361640833
2022-10-12,-0.005866335167207933
2022-10-13,-4.452264666379984e-05
2022-10-14,0.0007071511617158001
2022-10-17,0.007574499500727833
2022-10-18,-0.004048695242724217
2022-10-19,-0.004101088125594633
2022-10-20,0.005503050428799766
2022-10-21,-0.0030488444898542828
2022-10-24,-0.001653859913970817
2022-10-25,0.009294503120944432
2022-10-26,0.0039804283829118665
2022-10-27,-0.0022164062073772002
2022-10-28,0.000427531662899416
2022-10-31,0.0029704242207848337
2022-11-01,0.0073750198373388
2022-11-02,-0.0003194854562279501
2022-11-03,-0.003301873529294517
2022-11-04,0.005637037563029733
2022-11-07,-0.005655763859152299
2022-11-08,0.0058067342387045666
2022-11-09,-0.004542017353852633
2022-11-10,0.02081178226435243
2022-11-11,-0.0022544884414436167
2022-11-14,-0.003974539907747467
2022-11-15,0.007142467242645749
2022-11-16,-0.006904231501884716
2022-11-17,-0.0036474764353924332
2022-11-18,0.0029567480867119
2022-11-21,0.0006912678879694833
2022-11-22,0.00803795754551032
2022-11-23,0.002305064014053183
2022-11-24,0.003261741778243783
2022-11-25,-0.004864011489682933
2022-11-28,-0.0007238809306294002
2022-11-29,0.001380401715678183
2022-11-30,0.004135922093557733
2022-12-01,0.004486578771842866
2022-12-02,-0.004579493198863834
2022-12-05,-0.004577503480923766
2022-12-06,-0.0028876412362816998
2022-12-07,-0.0012947063421642332
2022-12-08,0.0007349681057889331
2022-12-09,-0.0011350672714583827
2022-12-12,-0.004142190824221667
2022-12-13,0.011734314578079432
2022-12-14,-0.004987404466130566
2022-12-15,-0.0210227536074992
2022-12-16,-0.0059647650241051835
2022-12-19,-0.00019480835742913336
2022-12-20,-0.00210808634586145
2022-12-21,0.007098571557672699
2022-12-22,-0.007215476596306016
2022-12-23,-0.0011916399096635832
2022-12-28,-0.00625736958772575
2022-12-29,0.008090889950114716
2022-12-30,-0.006637741035244466
2023-01-03,0.0091372894938462
2023-01-04,0.012543700850820832
2023-01-05,-0.0053993886123445
2023-01-06,0.012238238867339483
2023-01-09,0.004186853731098866
2023-01-10,-0.0104478414871531
2023-01-11,0.006730614743976482
2023-01-12,0.0054928614571876835
2023-01-13,-0.0005918582277570333
2023-01-16,0.0019040041473716333
2023-01-17,0.0028672224778606
2023-01-18,0.003824687499150733
2023-01-19,-0.005332402348709383
2023-01-20,0.0003232508291824499
2023-01-23,0.005136724554621601
2023-01-24,0.00098866882043455
2023-01-25,-0.0036895201147663995
2023-01-26,0.0027109334799087
2023-01-27,0.0030792382708267328
2023-01-30,-0.004056272597363349
2023-01-31,-8.150152479999935e-06
2023-02-01,0.00017448274984638317
2023-02-02,0.009208033622175532
2023-02-03,-0.0016756619913621167
2023-02-06,-0.0059062781213434995
2023-02-07,0.0027543030807849495
2023-02-08,-0.0010219669462345998
2023-02-09,0.005995578569489966
2023-02-10,-0.006975620165780284
2023-02-13,0.004418153125198432
2023-02-14,-0.00472973955078405
2023-02-15,-0.00011667945864811684
2023-02-16,0.0017391717242083498
2023-02-17,-0.005299463388146534
2023-02-20,0.0022521109165765827
2023-02-21,-0.00947233864780065
2023-02-22,0.00019121523565321667
2023-02-23,0.0038018439325740163
2023-02-24,-0.007841470330709532
2023-02-27,0.00421690371454975
2023-02-28,-0.004607870420391916
2023-03-01,-0.0002861932572590998
2023-03-02,-0.0031123150524929835
2023-03-03,0.012621293330334732
2023-03-06,0.0020279093010437997
2023-03-07,-0.005812409792163316
2023-03-08,0.005229711461334567
2023-03-09,-0.0012106661868068168
2023-03-10,-0.006954424298397651
2023-03-13,-0.008510746145042117
2023-03-14,-0.001677697935155166
2023-03-15,-0.004284238557716799
2023-03-16,0.0123316856601108
2023-03-17,-0.0026344517992811832
2023-03-20,0.0003452334184183666
2023-03-21,0.0018671069581618332
2023-03-22,-0.002163945692425283
2023-03-23,0.0020169406335015664
2023-03-24,-0.0012146507914511497
2023-03-27,0.0023143170418651166
2023-03-28,-0.0017851471993075498
2023-03-29,0.004165423470413899
2023-03-30,0.0026655549170280166
2023-03-31,0.004889766990931233
2023-04-03,0.0054976291133921
2023-04-04,-0.00459485797815065
2023-04-05,-0.0023222883153967665
2023-04-06,0.0029932724334099667
2023-04-11,0.0010517690847093824
2023-04-12,-0.003524135486691766
2023-04-13,0.00028093134725549985
2023-04-14,-0.0024536845579188494
2023-04-17,0.002016512848181166
2023-04-18,0.004632804119457423
2023-04-19,-0.00671144609299045
2023-04-20,0.003477748518925002
2023-04-21,-0.0023354998719295837
2023-04-24,-0.0019260191095248499
2023-04-25,-0.002098489575257683
2023-04-26,-0.0012047494519935667
2023-04-27,-0.00073254117478965
2023-04-28,0.005342466140133633
2023-05-02,-0.0024330755978159493
2023-05-03,0.001379265721527583
2023-05-04,-0.0010071345613404668
2023-05-05,0.005608867876910399
2023-05-09,0.0023190925144664855
2023-05-10,0.0017118777749699663
2023-05-11,0.00261241505742955
2023-05-12,0.0019553459502801664
2023-05-15,0.004070503603420921
2023-05-16,-0.0016379804480088497
2023-05-17,0.0005461387643282239
2023-05-18,0.0035576958962455496
2023-05-19,0.0025391690679104836
2023-05-22,0.0006394878023928332
2023-05-23,-0.004403209539046717
2023-05-24,-0.006717003070361816
2023-05-25,-0.0002603206796626834
2023-05-26,0.007088387306188816
2023-05-30,0.0005480724889309835
2023-05-31,-0.006119348417123867
2023-06-01,0.009870427060529784
2023-06-02,0.010900688120306333
2023-06-05,0.0004005892608640168
2023-06-06,0.0036678977092463494
2023-06-07,-0.004591832535095333
2023-06-08,-0.0013523728979451999
2023-06-09,0.00234540141664925
2023-06-12,0.004394286875816399
2023-06-13,0.003688553718343501
2023-06-14,0.0008498097675484537
2023-06-15,-0.0038999813599690666
2023-06-16,-0.001645928450150683
2023-06-19,-0.0058237912831361335
2023-06-20,-0.0011171064023551332
2023-06-21,-0.0022249910185754666
2023-06-22,-0.006753567405425017
2023-06-23,-0.0031871422582823838
2023-06-26,0.00364613413822165
2023-06-27,-0.0009448514057002499
2023-06-28,0.004448677174296501
2023-06-29,-0.0021443531900425497
2023-06-30,0.0069662755195626334
2023-07-03,0.0009278289063386171
2023-07-04,-0.0008168544665583667
2023-07-05,-0.0018130367456057333
2023-07-06,-0.01597126487767323
2023-07-07,0.0031450621376078
2023-07-10,-0.0029909229979529998
2023-07-11,0.0013305320367583333
2023-07-12,0.0117102394755435
2023-07-13,-0.0007376522317957834
2023-07-14,-0.003399146419678683
2023-07-17,-0.0026138388453155166
2023-07-18,0.0058289950724226824
2023-07-19,0.003222074104741767
2023-07-20,-0.0036906619870375997
2023-07-21,0.0036648890546689666
2023-07-24,0.004158650677660766
2023-07-25,0.003749584608345917
2023-07-26,-0.0008852993848580833
2023-07-27,0.006364541249941484
2023-07-28,0.005569486814797066
2023-07-31,-0.0025366163474256753
2023-08-01,-0.004742427447642866
2023-08-02,-0.011361935423334784
2023-08-03,-0.0013892773398733664
2023-08-04,0.0035985803677473834
2023-08-07,-0.003649510967931233
2023-08-08,-0.0010020474527324668
2023-08-09,0.0014175610990106503
2023-08-10,0.0039013278259074
2023-08-11,-0.011083195049476132
2023-08-14,0.0009615780879269665
2023-08-15,-0.004981245641349916
2023-08-16,-0.0018745067347502664
2023-08-17,-0.003615654899956366
2023-08-18,-0.0019591233535561
2023-08-21,-0.0028310430802819335
