date,portfolio_return
2024-07-16,0.001785841457067456
2024-07-17,-0.0011602250005738664
2024-07-18,-0.0009260706970944204
2024-07-19,-0.005090884930485109
2024-07-22,0.0007271465302447612
2024-07-23,0.0020524001020350183
2024-07-24,-0.0023856226600277603
2024-07-25,-0.00030240435111543755
2024-07-26,0.002119692091134938
2024-07-29,0.00219579120800015
2024-07-30,0.0021520301168992586
2024-07-31,0.006734688983768437
2024-08-01,-0.0013480437104827579
2024-08-02,-0.005220780246143656
2024-08-05,-0.00884794186942713
2024-08-06,-8.595828959079895e-05
2024-08-07,0.001554419396546585
2024-08-08,0.0012156375956709885
2024-08-09,0.0034012070372401375
2024-08-12,0.0015245401575671377
2024-08-13,0.004569827122740819
2024-08-14,0.0008359502839753173
2024-08-15,-0.002070535051382591
2024-08-16,0.0019379460672494986
2024-08-19,0.0024438675588685154
2024-08-20,-0.0001634123537957409
2024-08-21,0.0018141459227620873
2024-08-22,-0.002674931175748349
2024-08-23,0.003914602388967883
2024-08-27,-0.004484605344465599
2024-08-28,0.0026023552538010876
2024-08-29,0.0012667579848687344
2024-08-30,-0.0004691978727321697
2024-09-02,-0.0018263309535240494
2024-09-03,0.0010953934832535945
2024-09-04,0.001610599395739932
2024-09-05,-0.0001162797588432228
2024-09-06,-0.0017051879800576391
2024-09-09,0.0028489008511574728
2024-09-10,0.0008026136234183449
2024-09-11,0.0030934261589288152
2024-09-12,-0.00013049072623579853
2024-09-13,0.0018939891014154004
2024-09-16,0.0009503052179090034
2024-09-17,-0.00097620522814922
2024-09-18,-0.005045993258378859
2024-09-19,0.00425052306255672
2024-09-20,-0.0035633677923405747
2024-09-23,0.0031860394397335264
2024-09-24,0.005105725504520646
2024-09-25,-0.004097144476090138
2024-09-26,0.0048972958880829105
2024-09-27,0.002311696696200926
2024-09-30,-0.002547652428018579
2024-10-01,0.0061815701020670145
2024-10-02,-0.0015254294197072492
2024-10-03,-0.0023251168883952032
2024-10-04,-0.004142704709182952
2024-10-07,-0.000417499445643982
2024-10-08,-0.0026128849878866915
2024-10-09,0.0003109605239218692
2024-10-10,0.00035161433141224973
2024-10-11,0.0013078412464585375
2024-10-14,0.0001868120737420297
2024-10-15,0.0017044201297210845
2024-10-16,0.004766713152312623
2024-10-17,-0.0008765215274141603
2024-10-18,0.003262162439213715
2024-10-21,-0.008442106166120454
2024-10-22,-0.0025455474860304247
2024-10-23,0.00037636901266318234
2024-10-24,0.0025792226733984767
2024-10-25,-0.002253771763458077
2024-10-28,0.0011926895161073832
2024-10-29,-0.004824710648966089
2024-10-30,-0.0026565480334273034
2024-10-31,-0.005172842175344397
2024-11-01,-0.001439481616384063
2024-11-04,0.0026771019658919665
2024-11-05,-0.0022662011143340746
2024-11-06,-0.003199519488066083
2024-11-07,0.004621905132990286
2024-11-08,0.0013025864570150544
2024-11-11,0.005459488445788226
2024-11-12,-0.005401845112604997
2024-11-13,-0.0017387157443775289
2024-11-14,0.006517577150570931
2024-11-15,-0.0019676547332437046
2024-11-18,-0.0006398235440682211
2024-11-19,-0.0005623332917013052
2024-11-20,-0.0011899617986383254
2024-11-21,0.002809797638304404
2024-11-22,0.006606142523426483
2024-11-25,0.003215905378809262
2024-11-26,-0.000591334056562412
2024-11-27,0.0005246777419709546
2024-11-28,0.002827574051733296
2024-11-29,0.004580038495752341
2024-12-02,0.0024137635470481145
2024-12-03,0.002013534652183848
2024-12-04,0.00020627673753096824
2024-12-05,0.0001517767677637643
2024-12-06,0.00032878116287026637
2024-12-09,0.0011727827894876695
2024-12-10,-0.002519507390164752
2024-12-11,0.0012149138760547454
2024-12-12,-0.004243586905449396
2024-12-13,-0.0034552564395548373
2024-12-16,-0.0030701269531770124
2024-12-17,0.0005913426383896575
2024-12-18,2.658774177440211e-05
2024-12-19,-0.0046877035855723125
2024-12-20,-0.001167440522094251
2024-12-23,-0.0028757986168578436
2024-12-27,-0.0015139802341919265
2024-12-30,-0.0007475790616481542
2025-01-02,0.0028072516120672317
2025-01-03,-0.003616180785046625
2025-01-06,0.0024899947406676433
2025-01-07,-0.003897040746205803
2025-01-08,-0.0019031785389908018
2025-01-09,-0.0008435197541706712
2025-01-10,-0.004969082917876852
2025-01-13,-0.002305899262240566
2025-01-14,-0.0002562351417606627
2025-01-15,0.007501942720293479
2025-01-16,0.0037196440966423454
2025-01-17,0.0028325793600007566
2025-01-20,0.0012809073215404511
2025-01-21,0.0013008327224055048
2025-01-22,0.0003106279205045202
2025-01-23,-0.00026791340754855523
2025-01-24,-0.0011538454370893353
2025-01-27,-0.000664337792365869
2025-01-28,0.0004850716176848872
2025-01-29,1.0455952495775972e-05
2025-01-30,0.004223745726036168
2025-01-31,0.004440647361335289
2025-02-03,0.003351426573324774
2025-02-04,0.0009259470104803519
2025-02-05,0.001967392958044372
2025-02-06,0.001012592037599895
2025-02-07,-0.002132926303240978
2025-02-10,0.0027113953644670313
2025-02-11,-0.0030883111934709847
2025-02-12,-0.003130582072288072
2025-02-13,0.005672341058180383
2025-02-14,-0.0009094568135001972
2025-02-17,-0.0032750958098683083
2025-02-18,0.0006738715192183796
2025-02-19,-0.003964332606641639
2025-02-20,0.001450080391996305
2025-02-21,0.0018736471790870496
2025-02-24,-0.0002103090537391339
2025-02-25,0.00016890057437045271
2025-02-26,0.0022815187512236763
2025-02-27,0.0007887537941342155
2025-02-28,-0.0005410611418345456
2025-03-03,-0.0017764364897024207
2025-03-04,-0.005252688727892931
2025-03-05,-0.014987031770274504
2025-03-06,-0.006659553405650263
2025-03-07,0.0003709486210488858
2025-03-10,-0.002941955444846545
2025-03-11,-0.006088384715818303
2025-03-12,0.002295686281780485
2025-03-13,-0.000385614953411092
2025-03-14,0.0027627670368480044
2025-03-17,0.006145101427897462
2025-03-18,-0.0005723661003381007
2025-03-19,0.0011395076467936136
2025-03-20,-0.0005267375355186741
2025-03-21,0.0016437734210659595
2025-03-24,0.0010806218536056264
2025-03-25,0.0005793191061389391
2025-03-26,-0.0005322514259130879
2025-03-27,-0.00015076646591758282
2025-03-28,-0.0008683004351573197
2025-03-31,-0.0031645185582529207
2025-04-01,0.0051904486262271034
2025-04-02,-0.001852919121272267
2025-04-03,-0.002780652057164798
2025-04-04,-0.009569217667632583
2025-04-07,-0.014353396385090953
2025-04-08,0.005865970915536563
2025-04-09,-0.006656156702815817
2025-04-10,0.009961475836559796
2025-04-11,-0.000819099642373913
2025-04-14,0.008590236707492743
2025-04-15,0.0006008194141970758
2025-04-16,0.0026564632717973823
2025-04-17,0.00037256764288463775
2025-04-22,0.0010605170009356352
2025-04-23,0.005186795284367982
2025-04-24,0.005143134672026636
2025-04-25,-0.0019789572538659525
2025-04-28,-0.0007338429882988698
2025-04-29,0.0014098544270060617
2025-04-30,0.004076720272139562
2025-05-02,5.848643424117943e-05
2025-05-06,-0.001233092619136713
2025-05-07,0.003280561307438118
2025-05-08,-0.0003624576283206714
2025-05-09,-0.0012719602482396035
2025-05-12,-0.0017348648941249165
2025-05-13,0.000338034732501311
2025-05-14,-0.0012564401070371222
2025-05-15,0.004999320161460404
2025-05-16,0.0029217692639666756
2025-05-19,0.0005594417150758871
2025-05-20,0.00033626023181461813
2025-05-21,-0.0032564022231458055
2025-05-22,-0.0020594378089960467
2025-05-23,0.002424028547477709
2025-05-27,0.004174463346839455
2025-05-28,0.00011519646386736672
2025-05-29,0.003225024239272094
2025-05-30,-0.0013750487564403958
2025-06-02,-0.0002972207715909106
2025-06-03,0.0009553788445436725
2025-06-04,0.0011556220178109999
2025-06-05,-0.004589365956100524
2025-06-06,0.0024196499907358374
2025-06-09,-0.00018855372976228093
2025-06-10,0.003510286010205353
2025-06-11,-0.0005771668238344972
2025-06-12,0.0023277324448417614
2025-06-13,-0.006891574024382636
2025-06-16,0.002522504598931311
2025-06-17,-0.0017362176700525568
2025-06-18,0.001726773072829851
2025-06-19,-0.0038166496063684885
2025-06-20,0.001611420893881639
2025-06-23,0.0012793386181164565
2025-06-24,0.0010040965791054434
2025-06-25,-0.0019583772622790664
2025-06-26,0.0010538857732496768
2025-06-27,0.0008781372485015583
2025-06-30,-0.0009974503589429372
2025-07-01,0.0002286562434072499
2025-07-02,-0.0014157729966216236
2025-07-03,0.002188922406819051
2025-07-04,0.0008256345254623863
2025-07-07,-0.002158867605414819
2025-07-08,-0.001617916101102429
2025-07-09,0.0005454281499423087
2025-07-10,-0.0015607019998530908
2025-07-11,-0.0010272332857202203
2025-07-14,0.0002002100852178805
2025-07-15,0.0004732542398019306
2025-07-16,4.101989501471381e-05
2025-07-17,0.003143667679423561
2025-07-18,-0.0005436324517601126
2025-07-21,0.005844484042713664
2025-07-22,0.0007748371497054926
2025-07-23,0.00096684518989183
2025-07-24,-0.005831007669153579
2025-07-25,-0.0010132355467431643
2025-07-28,0.0017520864105554609
2025-07-29,0.0006893339617230288
2025-07-30,-0.0007723389240560099
2025-07-31,0.0016905462693400076
2025-08-01,-0.002832402532612531
2025-08-04,0.0042484581568063996
2025-08-05,0.00012865238958703254
2025-08-06,-0.0003647440108093124
2025-08-07,0.0010180987105924575
2025-08-08,-0.002608794652464482
2025-08-11,0.00033961738901030553
2025-08-12,-0.0025026914553940966
2025-08-13,0.004642321878994932
2025-08-14,-0.001070423227820653
2025-08-15,-0.0037010807940101777
2025-08-18,-0.00023995056776435322
2025-08-19,0.0014577827593763994
2025-08-20,0.00190032750982955
2025-08-21,-0.0027390594152590622
2025-08-22,0.0046005425955827715
2025-08-26,-0.0029557907735524285
2025-08-27,0.0003409994039249509
2025-08-28,0.0017542940889163387
2025-08-29,-0.0036908054665337996
2025-09-01,-0.0005928006498577963
2025-09-02,-0.004945739600561729
2025-09-03,0.0034472288438377975
2025-09-04,0.003795571981343765
2025-09-05,0.0037408907621820846
2025-09-08,0.0013865409526763787
2025-09-09,-0.001361861481496701
2025-09-10,0.0032480037868863106
2025-09-11,0.0006276642861935237
2025-09-12,-0.003467370211247785
2025-09-15,0.0018759405429496507
2025-09-16,-0.0011638023986800942
2025-09-17,0.000358222569997101
2025-09-18,-0.00040576647770287303
2025-09-19,-0.001214620889694032
2025-09-22,-0.0005369310793296748
2025-09-23,-0.00021866116428983503
2025-09-24,-0.00046834911374173083
2025-09-25,-0.0016719192023536668
2025-09-26,0.0026008745368547807
2025-09-29,0.0024256026122293295
2025-09-30,0.0003384954158916202
2025-10-01,0.000853585375084811
2025-10-02,0.0027226361260699818
2025-10-03,0.0007059003522451857
2025-10-06,-0.001352763491251906
2025-10-07,-0.0006975713637437915
2025-10-08,0.005099094086245827
2025-10-09,-0.002375295270133844
2025-10-10,0.002090806141913799
2025-10-13,0.0015868135551183192
2025-10-14,0.0018526991796507396
2025-10-15,0.004344447806838205
2025-10-16,0.0014682994604586208
2025-10-17,-0.0034605711358672285
2025-10-20,0.0017830565231180843
2025-10-21,0.0021094516154458176
2025-10-22,-0.0006618992468460981
2025-10-23,-0.00015282924718304275
2025-10-27,-0.0011604594805864313
2025-10-28,0.00047270043930692845
2025-10-29,0.0005450056537487384
2025-10-30,-0.000883686851975775
2025-10-31,-0.00023421545344751578
2025-11-03,-0.00011871722648545274
2025-11-04,-3.113430143081465e-05
2025-11-05,-0.0009931181534219308
2025-11-06,-0.0006627055119766352
2025-11-07,-0.0028177370245286585
2025-11-10,0.0037554090163751763
2025-11-11,0.0019786335348712285
2025-11-12,0.0027005080478992413
2025-11-13,-0.0033763121631563806
2025-11-14,-0.0029729159904214315
2025-11-17,-0.0011856838271008209
2025-11-18,-0.002587647160069754
2025-11-19,0.0004371180376386773
2025-11-20,-0.0008756110973471146
2025-11-21,-0.00046797092002004805
2025-11-24,0.002767470525385415
2025-11-25,0.0015570878883437642
2025-11-26,0.003259171263062398
2025-11-27,-0.0007789982406406418
2025-11-28,0.0005400439000328713
2025-12-01,-0.004416952734774663
2025-12-02,-0.0005448124736490878
2025-12-03,0.0005197389585794629
2025-12-04,-0.0010008807937613522
2025-12-05,-0.0005896722055541683
2025-12-08,-0.0043310608862548805
2025-12-09,0.001228547299245665
2025-12-10,-0.00034866148536346334
2025-12-11,0.0011674319477020239
2025-12-12,-0.0019962184287061393
2025-12-15,0.0019561359225172556
2025-12-16,-0.0009442542725883607
2025-12-17,-0.0009467709151793409
2025-12-18,0.0030606144704591644
2025-12-19,-0.0019445919208748684
2025-12-22,-0.001016438145704233
2025-12-23,0.0039850229039327285
2025-12-29,0.0028372816648348865
2025-12-30,-0.00047081957324610004
