date,portfolio_return
2023-07-13,0.0010681338266889725
2023-07-14,-0.004470940714867834
2023-07-17,-0.0022562202066785395
2023-07-18,0.006916236177869026
2023-07-19,0.0007353307604674906
2023-07-20,-0.0039257476527721396
2023-07-21,0.0035334945894056023
2023-07-24,0.004355368042513363
2023-07-25,0.0022180527340310736
2023-07-26,-0.0009157754063089196
2023-07-27,0.005046980839495276
2023-07-28,0.0049210664308283365
2023-07-31,-0.0021984064059364346
2023-08-01,-0.00564705153625993
2023-08-02,-0.009424843427941029
2023-08-03,-0.0015250113827028637
2023-08-04,0.0033513273448795224
2023-08-07,-0.0020449989988008182
2023-08-08,0.0011864501107075424
2023-08-09,0.00039331542660101513
2023-08-10,0.0025591681088088904
2023-08-11,-0.010173223620217161
2023-08-14,-0.0009160172432950955
2023-08-15,-0.004685862964695944
2023-08-16,-0.0013569392754632053
2023-08-17,-0.0030671295946391496
2023-08-18,0.0006837425587682081
2023-08-21,-0.004659260134294371
2023-08-22,0.005314803307012419
2023-08-23,0.011439422287631906
2023-08-24,-0.0020405394008047623
2023-08-25,0.0003616554693919292
2023-08-29,0.010442506880644437
2023-08-30,-0.004284359440771767
2023-08-31,0.0017315968416160025
2023-09-01,0.004340890256450101
2023-09-04,0.0017550066864815846
2023-09-05,-0.0018546464637110836
2023-09-06,-0.0014322938790280214
2023-09-07,-0.0005557021853250638
2023-09-08,0.0011323466145410255
2023-09-11,-0.0003818207457484356
2023-09-12,-0.0005818546792767858
2023-09-13,-0.0012444129874330553
2023-09-14,0.01071160286741733
2023-09-15,-0.0014532911472743206
2023-09-18,-0.005227248119173329
2023-09-19,-0.0012978012167836606
2023-09-20,0.002710185167701727
2023-09-21,-0.010655796232600677
2023-09-22,0.003116370435270217
2023-09-25,-0.003375178225491126
2023-09-26,-0.003087690769232944
2023-09-27,0.0004142730815395473
2023-09-28,-0.002752900262212003
2023-09-29,0.0015389198202543756
2023-10-02,-0.005607862210800326
2023-10-03,-0.006958998093206714
2023-10-04,-0.0033377093614189116
2023-10-05,0.0035568539466122643
2023-10-06,0.0009421425688324366
2023-10-09,0.0030921115110346285
2023-10-10,0.008338000260998528
2023-10-11,0.001672299518687556
2023-10-12,-0.001142633564931164
2023-10-13,-0.001379230701366604
2023-10-16,-0.0003958373230894763
2023-10-17,-0.005049045302986585
2023-10-18,-0.008776662801100147
2023-10-19,-0.0029361092896754517
2023-10-20,-0.006747845953818928
2023-10-23,-0.0006113352697894216
2023-10-24,0.0033397753838979123
2023-10-25,-0.001003521123820423
2023-10-26,-0.0011499546715951843
2023-10-27,0.0016931637716629685
2023-10-30,0.0005977161138623777
2023-10-31,0.0018846396342085089
2023-11-01,0.00784453177199724
2023-11-02,0.010048700911692712
2023-11-03,0.006429326007523444
2023-11-06,-0.008147960755101909
2023-11-07,0.0021676702880113127
2023-11-08,0.00023047621964144682
2023-11-09,0.0008358025502492425
2023-11-10,-0.003343833395559711
2023-11-13,-0.0001726164985465634
2023-11-14,0.009680326589528564
2023-11-15,-0.004840571302487937
2023-11-16,0.0011955623608884847
2023-11-17,0.002860906803206489
2023-11-20,-0.0019487584540209659
2023-11-21,0.001448079039771383
2023-11-22,0.002422074958226119
2023-11-23,-0.0016519226194474368
2023-11-24,-0.0017460180896925863
2023-11-27,0.001217250018319503
2023-11-28,0.0032775698126569467
2023-11-29,0.0023580646702677874
2023-11-30,0.0015897958133878108
2023-12-01,0.0089256867262673
2023-12-04,-0.0011544760452571684
2023-12-05,0.003480683535396763
2023-12-06,0.0057508616932223375
2023-12-07,0.004560589297114937
2023-12-08,-0.004355992035267426
2023-12-11,0.0016752629522990329
2023-12-12,0.00113672306823136
2023-12-13,0.0017694132198676912
2023-12-14,0.006781623320636709
2023-12-15,0.0006870597115384925
2023-12-18,-0.001930124550139469
2023-12-19,0.002574929732479886
2023-12-20,0.000397143122320018
2023-12-21,0.0031466024949593856
2023-12-22,-0.0011839958810370785
2023-12-27,0.0012454720831993132
2023-12-28,0.0004280006125259696
2023-12-29,-0.0013578103919231644
2024-01-02,-0.0013446673427428533
2024-01-03,0.0005604285247491356
2024-01-04,-0.0010560352147122318
2024-01-05,-0.0010873885448387883
2024-01-08,0.0010311059089374885
2024-01-09,-0.002819126948224322
2024-01-10,0.0010259296777947883
2024-01-11,-0.0020379171458200476
2024-01-12,0.008998224443383222
2024-01-15,-0.0011900927358399164
2024-01-16,-0.004145518850662231
2024-01-17,-0.00859991702831474
2024-01-18,0.002222903310651944
2024-01-19,-0.00015383455756854861
2024-01-22,0.004985625617517794
2024-01-23,-0.0027010895370165548
2024-01-24,0.004322146856862872
2024-01-25,0.0016295792908258225
2024-01-26,0.001808871730651892
2024-01-29,0.003603776791824968
2024-01-30,-0.000491545069530212
2024-01-31,0.005491052157247198
2024-02-01,0.0036669209395252212
2024-02-02,-0.007983137910464932
2024-02-05,5.6559009302389884e-05
2024-02-06,0.004735787676375622
2024-02-07,0.00018741163374392774
2024-02-08,-0.00446965886600458
2024-02-09,-0.0008955795463924641
2024-02-12,0.004050334073042752
2024-02-13,-0.005268828622509613
2024-02-14,0.006063608120770244
2024-02-15,0.0011880210848458606
2024-02-16,-0.0016165554608214778
2024-02-19,0.00025814372612708116
2024-02-20,-7.848037150361142e-05
2024-02-21,-0.0033979900545194454
2024-02-22,0.0037451773278364816
2024-02-23,0.0043899384916864
2024-02-26,-0.0034459226010936346
2024-02-27,-0.001321815884057073
2024-02-28,-0.0015858785418362093
2024-02-29,0.003684095091922728
2024-03-01,0.004992388992852336
2024-03-04,-0.0016033513783242181
2024-03-05,0.00253527739926976
2024-03-06,0.004377621883461166
2024-03-07,0.0012194164707220443
2024-03-08,-0.0003585102766631497
2024-03-11,-0.0032717296803343194
2024-03-12,0.0015322886452840973
2024-03-13,-0.002522812697813936
2024-03-14,-0.004156245143407224
2024-03-15,0.0007252766240238074
2024-03-18,0.001273510540655721
2024-03-19,0.0013216619688467403
2024-03-20,0.002005186996220982
2024-03-21,0.003922069561845362
2024-03-22,0.004657083283600464
2024-03-25,-0.0023971308986140117
2024-03-26,0.001150116214178693
2024-03-27,0.0026003362946074313
2024-03-28,0.0015367371750113002
2024-04-02,-0.006261310788658202
2024-04-03,-0.00034935526063530715
2024-04-04,0.0011429961484805899
2024-04-05,-0.00478684686727242
2024-04-08,0.0006185323628133958
2024-04-09,0.0007279423987199994
2024-04-10,-0.004728377000794729
2024-04-11,0.0013806232082822104
2024-04-12,0.005344584819827295
2024-04-15,-0.002204368837811492
2024-04-16,-0.008101920884511418
2024-04-17,-0.0007482058583930104
2024-04-18,-0.000662636213092249
2024-04-19,-0.0009651894939939677
2024-04-22,0.0015293295112038504
2024-04-23,0.003195151989001083
2024-04-24,-0.0044342464933654875
2024-04-25,-0.005463983257776242
2024-04-26,0.006181969693729644
2024-04-29,0.004655820121854212
2024-04-30,-0.003450918031027605
2024-05-02,0.002651941990142155
2024-05-03,0.006078590551401456
2024-05-07,0.005505004873688451
2024-05-08,-0.0021382596352956564
2024-05-09,-0.00011441389179883568
2024-05-10,-0.001278839318512805
2024-05-13,0.001052006093711196
2024-05-14,-0.0005004381287223741
2024-05-15,0.007594872095072838
2024-05-16,-0.002638568847135846
2024-05-17,-0.0018910512555233444
2024-05-20,-0.00020668077474163596
2024-05-21,0.0005707066418168037
2024-05-22,-0.001943499909112361
2024-05-23,-0.0015544721832158992
2024-05-24,0.0002508939680333106
2024-05-28,-0.002454885189793614
2024-05-29,-0.007779076719980165
2024-05-30,0.004794942683370047
2024-05-31,-0.0017144329163021597
2024-06-03,0.006559367948154605
2024-06-04,-0.002065571414062494
2024-06-05,0.007298603444701209
2024-06-06,0.0004951630141082487
2024-06-07,-0.005210819476006863
2024-06-10,0.0017647962084042558
2024-06-11,-0.000443743050845824
2024-06-12,0.011701472834704206
2024-06-13,-0.005177314664259122
2024-06-14,0.005999338145274749
2024-06-17,-0.001217820751196587
2024-06-18,0.0029912789224814697
2024-06-19,-0.0003533461719861635
2024-06-20,-3.266159776948107e-05
2024-06-21,0.00018526449342254965
2024-06-24,0.002327211259656433
2024-06-25,-0.0018770883772456157
2024-06-26,-0.0017829229891667049
2024-06-27,0.0009384972097740899
2024-06-28,-0.0005905476024074565
2024-07-01,-0.007824056392129752
2024-07-02,0.0014868139393391859
2024-07-03,0.005846348623655102
2024-07-04,-0.0007530470434773217
2024-07-05,0.002563531834578724
2024-07-08,0.0008895441017824689
2024-07-09,-0.0028990120296582033
2024-07-10,0.005174673342832579
2024-07-11,0.0051184597889744
2024-07-12,-0.0007171554806484793
2024-07-15,-0.0010094551927773373
2024-07-16,0.0009561230306473919
2024-07-17,-0.0019285974680574003
2024-07-18,-0.0030135174110577437
2024-07-19,-0.004493358800253197
2024-07-22,0.0008541750800138926
2024-07-23,0.003108441807755882
2024-07-24,-0.002837982905663252
2024-07-25,-0.00102197833053429
2024-07-26,0.0016894832551605978
2024-07-29,0.001928486646284566
2024-07-30,0.002580115866936801
2024-07-31,0.007833551474202798
2024-08-01,-0.0008930612545097758
2024-08-02,-0.0038634404578902874
2024-08-05,-0.01174728406642922
2024-08-06,-0.0018685643376928798
2024-08-07,0.002425429166735255
2024-08-08,0.0006104968877241444
2024-08-09,0.003833007750020195
2024-08-12,0.0016622497785798193
2024-08-13,0.004588488375501786
2024-08-14,0.0003191753647912828
2024-08-15,-0.0019348635156907993
2024-08-16,0.0031589720852290837
2024-08-19,0.001992443610104397
2024-08-20,-0.0013548140520447875
2024-08-21,0.0010258429267178083
2024-08-22,-0.0037692304856232805
2024-08-23,0.004964854952668978
2024-08-27,-0.004739125170888259
2024-08-28,0.0020386566605049743
2024-08-29,0.0021670513561545947
2024-08-30,0.0006545387051332349
2024-09-02,-0.0007935849723844407
2024-09-03,0.0004005810228730369
2024-09-04,0.0012404456102730653
2024-09-05,-0.0005961324983693028
2024-09-06,-0.0025798087653090755
2024-09-09,0.003027055250976832
2024-09-10,0.002469178388419398
2024-09-11,0.0024895677856781075
2024-09-12,0.0014805112548185954
2024-09-13,0.0011893583336126635
2024-09-16,0.00046236400020224105
2024-09-17,-0.0012586274911669385
2024-09-18,-0.004502970569984571
2024-09-19,0.004399449166613891
2024-09-20,-0.004509806599295564
2024-09-23,0.002603597108574918
2024-09-24,0.006039004638701993
2024-09-25,-0.005300868000810952
2024-09-26,0.006155486167569432
2024-09-27,0.0008287522318683174
2024-09-30,-0.002380951806163768
2024-10-01,0.005740759758142466
2024-10-02,0.000550423344694184
2024-10-03,-0.0020635879142878507
2024-10-04,-0.003650213601808184
2024-10-07,0.0007988084852040037
2024-10-08,-0.0026863690389486617
2024-10-09,0.00032083858898952826
2024-10-10,0.0005496728417850006
2024-10-11,0.0020976655526399315
2024-10-14,-0.00017814512544794218
2024-10-15,0.001845637277910644
2024-10-16,0.004518991504367596
2024-10-17,-0.0009699779421434606
2024-10-18,0.0036697301002600064
2024-10-21,-0.009339959828871893
2024-10-22,-0.0012398990047932834
2024-10-23,-0.0008089210999027011
2024-10-24,0.0024312810130453304
2024-10-25,-0.002092188234773203
2024-10-28,0.0006282324434789825
2024-10-29,-0.004149692355948596
2024-10-30,-0.001454133021055416
2024-10-31,-0.005897159704665315
2024-11-01,-0.0015411318604311593
2024-11-04,0.002711244889849228
2024-11-05,-0.0019366056645464232
2024-11-06,-0.00407710372351297
2024-11-07,0.00928541663348877
2024-11-08,-0.0003679992328337691
2024-11-11,0.005811464767044496
2024-11-12,-0.005077752057339527
2024-11-13,-0.0008786411278311533
2024-11-14,0.005765286940185274
2024-11-15,-0.001794619879243621
2024-11-18,0.00010054661837402231
2024-11-19,-0.0008524367049242895
2024-11-20,-0.001389368254992628
2024-11-21,0.003694235587508834
2024-11-22,0.007143594856539445
2024-11-25,0.0038667237962151492
2024-11-26,-0.0010815521014318828
2024-11-27,0.000519206184107603
2024-11-28,0.0006013220815950248
2024-11-29,0.004401207887046684
2024-12-02,0.004236518821072229
2024-12-03,0.0028993677146904595
2024-12-04,3.770592136101361e-05
2024-12-05,0.00041644390179689113
2024-12-06,-0.0010500672007162728
2024-12-09,0.0012327589627313118
2024-12-10,-0.0030312730709892567
2024-12-11,0.002342648663361535
2024-12-12,-0.0028363754132478777
2024-12-13,-0.003928644124500194
2024-12-16,-0.004407056455430996
2024-12-17,0.00029062613814123157
2024-12-18,0.0008067810063177492
2024-12-19,-0.0036086897197484197
2024-12-20,-0.0016432972046680886
2024-12-23,-0.00410441212216705
2024-12-27,0.0001881196007463995
2024-12-30,1.857205778735564e-05
2025-01-02,0.0063292992290145626
2025-01-03,-0.0014715737465871544
2025-01-06,0.00017626537690827943
2025-01-07,-0.004986798606155161
2025-01-08,0.0004093842854607601
2025-01-09,2.180278884935668e-05
2025-01-10,-0.005054827350542851
2025-01-13,-0.0021204861002790286
2025-01-14,-0.00040312955884207365
2025-01-15,0.006847526711125426
2025-01-16,0.004779943110924801
2025-01-17,0.0023896014596445636
2025-01-20,0.001672977100275466
2025-01-21,-0.002204914389633653
2025-01-22,0.00025558284626331135
2025-01-23,-0.0004672980328812786
2025-01-24,-0.0005274344535237132
2025-01-27,-0.00024052725657393054
2025-01-28,0.001083983461793336
2025-01-29,0.0016036365436561436
2025-01-30,0.00485593780689277
2025-01-31,0.0029666795156563994
2025-02-03,0.005875689244392363
2025-02-04,-0.0017785477519165168
2025-02-05,0.002877152178116366
2025-02-06,0.001144306022460683
2025-02-07,-0.002425551862370522
2025-02-10,0.0044578489734009834
2025-02-11,-0.002921242919184519
2025-02-12,-0.006372841651959142
2025-02-13,0.005642007013133407
2025-02-14,-0.0006767369113479381
2025-02-17,-0.002428444730708461
2025-02-18,0.0005294291388418589
2025-02-19,-0.00334688768606785
2025-02-20,0.0028616993086816337
2025-02-21,0.0011200642990436996
2025-02-24,0.0012636534037025957
2025-02-25,0.003942899620789284
2025-02-26,0.0004132001427498387
2025-02-27,0.0023390889346015234
2025-02-28,0.0029011624661434035
2025-03-03,0.00034085314631649116
2025-03-04,-0.005423733557571177
2025-03-05,-0.01391810837235575
2025-03-06,-0.010882851564745945
2025-03-07,0.0022034467908500577
2025-03-10,-0.004076805124551063
2025-03-11,-0.005380824199235128
2025-03-12,-0.0006769694359047788
2025-03-13,0.0018164075474400236
2025-03-14,0.00388010142947191
2025-03-17,0.004093072794308671
2025-03-18,-0.0015974497712110823
2025-03-19,0.00011623606691328804
2025-03-20,0.002587542284163211
2025-03-21,0.002498169197746666
2025-03-24,-0.0018716753429887495
2025-03-25,0.002409301001053084
2025-03-26,-0.001446521483873594
2025-03-27,0.0002765871755478805
2025-03-28,-4.52421175667992e-05
2025-03-31,-0.002552848834035465
2025-04-01,0.0044145676649079025
2025-04-02,-0.002002094539250126
2025-04-03,-0.003531240047529917
2025-04-04,-0.010730417245345295
2025-04-07,-0.01256697019971971
2025-04-08,0.006340414905911725
2025-04-09,-0.012678437582857648
2025-04-10,0.009190587696373289
2025-04-11,-0.013527530586494996
2025-04-14,0.008604608002786404
2025-04-15,0.002895403357084853
2025-04-16,0.005352041807747795
2025-04-17,-0.00225801221160393
2025-04-22,-0.0028255990485711365
2025-04-23,0.009412812134806225
2025-04-24,0.0035546071544551817
2025-04-25,-0.0009156745671263187
2025-04-28,0.00195708124985922
2025-04-29,0.0013388167651593277
2025-04-30,0.004369778907846483
2025-05-02,-0.0024486678442234527
2025-05-06,-0.000245491478449912
2025-05-07,0.0035433176166930038
2025-05-08,-0.0014218594402752196
2025-05-09,-0.0013037342665024004
2025-05-12,-0.002930333985615109
2025-05-13,-0.0017656427163158586
2025-05-14,-0.0011056555865674807
2025-05-15,0.005171776210989141
2025-05-16,0.0027361693669081338
2025-05-19,-0.000229138017332701
2025-05-20,0.00038386975847763737
2025-05-21,-0.0031776727347870223
2025-05-22,-0.0007964924035786939
2025-05-23,0.003037422500363844
2025-05-27,0.003514189802474904
2025-05-28,-0.0002880853648624559
2025-05-29,0.0029449549327903494
2025-05-30,-0.0008060665887919423
2025-06-02,-0.0005581220813689619
2025-06-03,0.0006599203822531668
2025-06-04,0.0009046713960979249
2025-06-05,-0.004709162453060215
2025-06-06,0.0023425320996455484
2025-06-09,-0.00022929176699688144
2025-06-10,0.003511465055297826
2025-06-11,-0.0008348053932709603
2025-06-12,0.002756035727979914
2025-06-13,-0.006733882207181465
2025-06-16,0.0023457236227566224
2025-06-17,-0.0015734437349937318
2025-06-18,0.002075878813076529
2025-06-19,-0.0030579857687299756
2025-06-20,0.0008035515310533712
2025-06-23,0.0014971212934736693
2025-06-24,0.0005320491752531401
2025-06-25,-0.0019782299773226453
2025-06-26,0.0011073442276811382
2025-06-27,0.0002185417647933938
2025-06-30,-0.0011265816808801736
2025-07-01,0.00034488129008200064
2025-07-02,-0.00197021307360602
2025-07-03,0.0019240355019521792
2025-07-04,0.0007344021950929658
2025-07-07,-0.0023332180048280127
2025-07-08,-0.001805950863775138
2025-07-09,0.00018480840583966118
2025-07-10,-0.0018315192831730952
2025-07-11,-0.0011427049900911753
2025-07-14,0.00024550303593600206
2025-07-15,0.0008555758267732046
2025-07-16,0.00037429880445445543
2025-07-17,0.003197619692161869
2025-07-18,-0.0010383704761051495
2025-07-21,0.005985825471944669
2025-07-22,0.001166667794201854
2025-07-23,0.0014040340936484566
2025-07-24,-0.00686784792463169
2025-07-25,-0.0013153614494013867
2025-07-28,0.0021764294762497663
2025-07-29,0.0008063907945307993
2025-07-30,-0.0008154547858352794
2025-07-31,0.0014330834784637412
2025-08-01,-0.0014150610924200538
2025-08-04,0.004098804384897935
2025-08-05,0.00046207611303451774
2025-08-06,-0.0011267005142513906
2025-08-07,0.0016809942790535078
2025-08-08,-0.00351178606455588
2025-08-11,0.00043656856444787475
2025-08-12,-0.0029839561596461334
2025-08-13,0.004961828163249491
2025-08-14,-0.0015789643464687278
2025-08-15,-0.004168578769145593
2025-08-18,0.00031251915160212103
2025-08-19,0.0012370841361131098
2025-08-20,0.002062519625717225
2025-08-21,-0.002592827006168058
2025-08-22,0.004180291439460308
2025-08-26,-0.002310662550311717
2025-08-27,-0.0001553084293624321
2025-08-28,0.0017912927707918068
2025-08-29,-0.003580164564085821
2025-09-01,-0.0005602855464745654
2025-09-02,-0.004412476287471311
2025-09-03,0.0037226805045930587
2025-09-04,0.003272431169529132
2025-09-05,0.004266189605692498
2025-09-08,0.0013064198626067882
2025-09-09,-0.0011191458724476157
2025-09-10,0.0035059356255885774
2025-09-11,0.000465075319489429
2025-09-12,-0.0036822180287880463
2025-09-15,0.0018198071910945383
2025-09-16,-0.0008026094033099369
2025-09-17,0.0009480005680860986
2025-09-18,-0.0014852137992316318
2025-09-19,-0.0011354132532649067
2025-09-22,-0.0005058355817082228
2025-09-23,-0.0002551273273162189
2025-09-24,-0.00018919671137663773
2025-09-25,-0.001542688735612383
2025-09-26,0.0021623429676249353
2025-09-29,0.0024311500325292328
2025-09-30,0.000264816657088164
2025-10-01,0.00045749141672369003
2025-10-02,0.0023969626003090484
2025-10-03,0.0004985804812370861
2025-10-06,-0.0012074218552518869
2025-10-07,-0.0006027941329119016
2025-10-08,0.005024560007829846
2025-10-09,-0.0023225040391500456
2025-10-10,0.0026474946872848
2025-10-13,0.00200914754742253
2025-10-14,0.0015844104616909577
2025-10-15,0.004628174574287062
2025-10-16,0.001145120432480003
2025-10-17,-0.0029779405520549565
2025-10-20,0.001290644176425475
2025-10-21,0.0021280014676636084
2025-10-22,-0.0005014352912419238
2025-10-23,-0.00042136492904143604
2025-10-27,-0.0015638240808850672
2025-10-28,0.00012224057182164073
2025-10-29,0.000843489697918634
2025-10-30,-0.0010367097117567588
2025-10-31,-5.939830381346473e-06
2025-11-03,-7.4490716382340574e-06
2025-11-04,-2.7590819874165383e-05
2025-11-05,-0.0007776777098424577
2025-11-06,-0.00018047946750590518
2025-11-07,-0.0026643543228139256
2025-11-10,0.002897409071722358
2025-11-11,0.0016346473995764847
2025-11-12,0.002092540129380102
2025-11-13,-0.002830892810658428
2025-11-14,-0.003215747643495563
2025-11-17,-0.00061434715127591
2025-11-18,-0.0012438826922587728
2025-11-19,0.0004895856747450088
2025-11-20,-0.0006290833961957731
2025-11-21,-0.0003277153550471991
2025-11-24,0.0025383168509527498
2025-11-25,0.0016116697018552085
2025-11-26,0.0023556860492295953
2025-11-27,-0.0009727262210264174
2025-11-28,0.00033527689208954635
2025-12-01,-0.004510599277792018
2025-12-02,-0.0004672890304074921
2025-12-03,0.0007974934193184602
2025-12-04,-0.0019522954036298328
2025-12-05,-0.0005070264083207136
2025-12-08,-0.004546094807393556
2025-12-09,0.0011615520704332622
2025-12-10,-0.00021789590074665317
2025-12-11,0.00082126945715074
2025-12-12,-0.0021772543058849454
2025-12-15,0.001548300612364017
2025-12-16,-0.00042453605491671255
2025-12-17,-0.0008637274379532977
2025-12-18,0.0031019025274808777
2025-12-19,-0.0023140548100436375
2025-12-22,-0.0006560684003851563
2025-12-23,0.0033705469201419187
2025-12-29,0.00312776489656544
2025-12-30,-0.0007271747121960529
