date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
21-02-20,ETF03,IE00B4L5YX21,IJPA,39.22999954223633,39.27000045776367,38.83000183105469,38.95000076293945,38.95000076293945,29823,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-02-20,ETF03,IE00B4L5YX21,IJPA,37.89500045776367,37.935001373291016,37.47999954223633,37.70500183105469,37.70500183105469,82339,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-02-20,ETF03,IE00B4L5YX21,IJPA,38.314998626708984,38.349998474121094,37.54499816894531,37.595001220703125,37.595001220703125,27718,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-02-20,ETF03,IE00B4L5YX21,IJPA,37.77000045776367,38.04999923706055,37.27000045776367,37.91999816894531,37.91999816894531,42756,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-02-20,ETF03,IE00B4L5YX21,IJPA,37.13499832,37.16999816894531,36.18000030517578,36.5,36.5,19175,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-02-20,ETF03,IE00B4L5YX21,IJPA,35.74000168,35.790000915527344,34.95000076293945,35.36000061035156,35.36000061035156,82101,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-03-20,ETF03,IE00B4L5YX21,IJPA,36.06999969482422,36.209999084472656,35.11500168,35.494998931884766,35.494998931884766,97577,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-03-20,ETF03,IE00B4L5YX21,IJPA,35.61000061035156,35.99000168,35.599998474121094,35.61500168,35.61500168,29175,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-03-20,ETF03,IE00B4L5YX21,IJPA,35.59000015258789,36.05500030517578,35.59000015258789,35.904998779296875,35.904998779296875,25529,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-03-20,ETF03,IE00B4L5YX21,IJPA,36.00999832,36.05500030517578,35.29999923706055,35.45500183105469,35.45500183105469,11002,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-03-20,ETF03,IE00B4L5YX21,IJPA,35.20000076293945,35.290000915527344,34.310001373291016,34.560001373291016,34.560001373291016,49682,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-03-20,ETF03,IE00B4L5YX21,IJPA,32.900001525878906,33.400001525878906,32.14500045776367,32.724998474121094,32.724998474121094,51811,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-03-20,ETF03,IE00B4L5YX21,IJPA,33.36000061035156,34.13999938964844,32.71500015258789,32.849998474121094,32.849998474121094,101300,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-03-20,ETF03,IE00B4L5YX21,IJPA,33.25999832,33.46500015258789,32.95000076293945,33.025001525878906,33.025001525878906,40589,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-03-20,ETF03,IE00B4L5YX21,IJPA,31.709999084472656,31.75499916,29.295000076293945,29.295000076293945,29.295000076293945,106375,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-03-20,ETF03,IE00B4L5YX21,IJPA,30.5,31.260000228881836,29.50499916,30.209999084472656,30.209999084472656,47984,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-03-20,ETF03,IE00B4L5YX21,IJPA,29.25,29.5,28.05500030517578,29.18000030517578,29.18000030517578,60497,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-03-20,ETF03,IE00B4L5YX21,IJPA,30.31999969482422,30.524999618530273,29.079999923706055,30.524999618530273,30.524999618530273,74452,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-03-20,ETF03,IE00B4L5YX21,IJPA,30.37999916,30.75,29.625,30.239999771118164,30.239999771118164,23156,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-03-20,ETF03,IE00B4L5YX21,IJPA,30.99500084,31.665000915527344,30.690000534057617,31.479999542236328,31.479999542236328,29775,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-03-20,ETF03,IE00B4L5YX21,IJPA,32.52000045776367,32.88499832,31.75499916,32.18000030517578,32.18000030517578,160700,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-03-20,ETF03,IE00B4L5YX21,IJPA,31.25499916,31.75,30.479999542236328,30.969999313354492,30.969999313354492,39393,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-03-20,ETF03,IE00B4L5YX21,IJPA,32.599998474121094,33.220001220703125,32.439998626708984,33.220001220703125,33.220001220703125,39680,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-03-20,ETF03,IE00B4L5YX21,IJPA,33.61500168,33.75,32.084999084472656,32.93000030517578,32.93000030517578,44827,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-03-20,ETF03,IE00B4L5YX21,IJPA,32.755001068115234,33.790000915527344,32.744998931884766,33.790000915527344,33.790000915527344,85010,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-03-20,ETF03,IE00B4L5YX21,IJPA,34.50999832,34.61000061035156,33.74000168,34.02000045776367,34.02000045776367,15321,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-03-20,ETF03,IE00B4L5YX21,IJPA,33.099998474121094,34.244998931884766,33.099998474121094,34.15999984741211,34.15999984741211,77743,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
31-03-20,ETF03,IE00B4L5YX21,IJPA,33.36500168,33.755001068115234,33.14500045776367,33.755001068115234,33.755001068115234,107912,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-04-20,ETF03,IE00B4L5YX21,IJPA,32.36000061035156,32.505001068115234,31.940000534057617,32.39500045776367,32.39500045776367,140997,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-04-20,ETF03,IE00B4L5YX21,IJPA,32.36000061035156,32.439998626708984,32,32.369998931884766,32.369998931884766,205829,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-04-20,ETF03,IE00B4L5YX21,IJPA,32.15999984741211,32.290000915527344,31.979999542236328,32.01499938964844,32.01499938964844,40736,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-04-20,ETF03,IE00B4L5YX21,IJPA,33,33.53499984741211,32.97999954223633,33.45500183105469,33.45500183105469,53968,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-04-20,ETF03,IE00B4L5YX21,IJPA,34.47999954223633,35.11000061035156,34.400001525878906,34.56999969482422,34.56999969482422,39490,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-04-20,ETF03,IE00B4L5YX21,IJPA,33.755001068115234,33.97999954223633,33.560001373291016,33.97999954223633,33.97999954223633,5690,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-04-20,ETF03,IE00B4L5YX21,IJPA,34.24000168,34.47999954223633,33.900001525878906,34.310001373291016,34.310001373291016,20740,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-04-20,ETF03,IE00B4L5YX21,IJPA,34.61500168,34.84000015258789,34.525001525878906,34.665000915527344,34.665000915527344,23906,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-04-20,ETF03,IE00B4L5YX21,IJPA,34.80500030517578,34.80500030517578,34.29499816894531,34.380001068115234,34.380001068115234,52459,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-04-20,ETF03,IE00B4L5YX21,IJPA,34.54999923706055,34.58000183105469,34.130001068115234,34.380001068115234,34.380001068115234,31652,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-04-20,ETF03,IE00B4L5YX21,IJPA,34.939998626708984,35.01499938964844,34.459999084472656,34.51499938964844,34.51499938964844,57118,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-04-20,ETF03,IE00B4L5YX21,IJPA,34.88999938964844,34.900001525878906,34.50999832,34.724998474121094,34.724998474121094,90193,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-04-20,ETF03,IE00B4L5YX21,IJPA,34.81999969482422,34.81999969482422,34.060001373291016,34.060001373291016,34.060001373291016,6888,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-04-20,ETF03,IE00B4L5YX21,IJPA,34.29999923706055,34.61000061035156,34.22999954223633,34.61000061035156,34.61000061035156,15053,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-04-20,ETF03,IE00B4L5YX21,IJPA,34.98500061035156,35.30500030517578,34.90999984741211,35.154998779296875,35.154998779296875,74131,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-04-20,ETF03,IE00B4L5YX21,IJPA,34.974998474121094,35.185001373291016,34.91999816894531,34.974998474121094,34.974998474121094,71851,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-04-20,ETF03,IE00B4L5YX21,IJPA,35.46500015258789,35.54999923706055,35.380001068115234,35.51499938964844,35.51499938964844,35648,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-04-20,ETF03,IE00B4L5YX21,IJPA,35.79999923706055,36.279998779296875,35.775001525878906,36.154998779296875,36.154998779296875,25519,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-04-20,ETF03,IE00B4L5YX21,IJPA,36.369998931884766,36.91999816894531,36.31999969482422,36.91999816894531,36.91999816894531,38390,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-04-20,ETF03,IE00B4L5YX21,IJPA,35.935001373291016,36.06999969482422,35.32500076293945,35.334999084472656,35.334999084472656,110015,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-05-20,ETF03,IE00B4L5YX21,IJPA,34.349998474121094,34.529998779296875,34.15999984741211,34.470001220703125,34.470001220703125,29062,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-05-20,ETF03,IE00B4L5YX21,IJPA,34.959999084472656,35.43000030517578,34.959999084472656,35.43000030517578,35.43000030517578,21807,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-05-20,ETF03,IE00B4L5YX21,IJPA,35.50999832,35.65999984741211,35.275001525878906,35.310001373291016,35.310001373291016,41657,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-05-20,ETF03,IE00B4L5YX21,IJPA,35.52000045776367,35.775001525878906,35.52000045776367,35.64500045776367,35.64500045776367,23159,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-05-20,ETF03,IE00B4L5YX21,IJPA,36.14500045776367,36.14500045776367,35.915000915527344,36.029998779296875,36.029998779296875,11888,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-05-20,ETF03,IE00B4L5YX21,IJPA,36.57500076293945,36.70000076293945,36.349998474121094,36.5,36.5,163620,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-05-20,ETF03,IE00B4L5YX21,IJPA,36.13999938964844,36.375,36.13999938964844,36.375,36.375,12371,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-05-20,ETF03,IE00B4L5YX21,IJPA,36.29499816894531,36.5,36.19499969482422,36.25,36.25,129371,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-05-20,ETF03,IE00B4L5YX21,IJPA,35.64500045776367,35.724998474121094,35.290000915527344,35.59000015258789,35.59000015258789,54036,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-05-20,ETF03,IE00B4L5YX21,IJPA,36.04499816894531,36.04499816894531,35.61000061035156,35.650001525878906,35.650001525878906,29746,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-05-20,ETF03,IE00B4L5YX21,IJPA,36.130001068115234,36.41999816894531,36.130001068115234,36.41999816894531,36.41999816894531,50946,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-05-20,ETF03,IE00B4L5YX21,IJPA,36.33000183105469,36.33000183105469,35.915000915527344,36.14500045776367,36.14500045776367,7871,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-05-20,ETF03,IE00B4L5YX21,IJPA,36.16999816894531,36.5,36.16999816894531,36.46500015258789,36.46500015258789,44003,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-05-20,ETF03,IE00B4L5YX21,IJPA,36.040000915527344,36.150001525878906,35.935001373291016,35.994998931884766,35.994998931884766,7026,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-05-20,ETF03,IE00B4L5YX21,IJPA,35.85499954223633,36.279998779296875,35.85499954223633,36.279998779296875,36.279998779296875,32580,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-05-20,ETF03,IE00B4L5YX21,IJPA,36.72999954223633,36.98500061035156,36.65999984741211,36.98500061035156,36.98500061035156,33042,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-05-20,ETF03,IE00B4L5YX21,IJPA,37.20000076293945,37.21500015258789,37.095001220703125,37.20500183105469,37.20500183105469,6264,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-05-20,ETF03,IE00B4L5YX21,IJPA,37.599998474121094,37.935001373291016,37.43000030517578,37.57500076293945,37.57500076293945,35746,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-05-20,ETF03,IE00B4L5YX21,IJPA,37.915000915527344,38.125,37.915000915527344,37.97999954223633,37.97999954223633,23936,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-05-20,ETF03,IE00B4L5YX21,IJPA,37.400001525878906,37.439998626708984,37.125,37.20000076293945,37.20000076293945,28497,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-06-20,ETF03,IE00B4L5YX21,IJPA,37.5,37.64500045776367,37.415000915527344,37.55500030517578,37.55500030517578,4268,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-06-20,ETF03,IE00B4L5YX21,IJPA,37.88499832,38.040000915527344,37.77000045776367,37.790000915527344,37.790000915527344,56486,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-06-20,ETF03,IE00B4L5YX21,IJPA,37.59000015258789,37.88499832,37.59000015258789,37.869998931884766,37.869998931884766,39123,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-06-20,ETF03,IE00B4L5YX21,IJPA,37.5,37.70000076293945,37.20000076293945,37.220001220703125,37.220001220703125,37898,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-06-20,ETF03,IE00B4L5YX21,IJPA,37.20500183105469,37.85499954223633,37.20500183105469,37.85499954223633,37.85499954223633,22377,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-06-20,ETF03,IE00B4L5YX21,IJPA,37.61000061035156,37.91999816894531,37.61000061035156,37.91999816894531,37.91999816894531,8483,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-06-20,ETF03,IE00B4L5YX21,IJPA,38.15999984741211,38.16999816894531,37.685001373291016,37.75999832,37.75999832,27824,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-06-20,ETF03,IE00B4L5YX21,IJPA,38.064998626708984,38.064998626708984,37.68000030517578,37.814998626708984,37.814998626708984,28040,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-06-20,ETF03,IE00B4L5YX21,IJPA,37.06999969482422,37.15999984741211,36.650001525878906,36.650001525878906,36.650001525878906,64302,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-06-20,ETF03,IE00B4L5YX21,IJPA,36.720001220703125,37.185001373291016,36.720001220703125,37.09000015258789,37.09000015258789,7275,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-06-20,ETF03,IE00B4L5YX21,IJPA,36.185001373291016,36.525001525878906,36.099998474121094,36.46500015258789,36.46500015258789,80320,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-06-20,ETF03,IE00B4L5YX21,IJPA,37.095001220703125,37.74000168,37.095001220703125,37.48500061035156,37.48500061035156,38443,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-06-20,ETF03,IE00B4L5YX21,IJPA,37.63999938964844,38.04999923706055,37.63999938964844,37.974998474121094,37.974998474121094,13331,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-06-20,ETF03,IE00B4L5YX21,IJPA,37.66999816894531,37.83000183105469,37.599998474121094,37.83000183105469,37.83000183105469,28150,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-06-20,ETF03,IE00B4L5YX21,IJPA,37.939998626708984,38.06999969482422,37.939998626708984,38.06999969482422,38.06999969482422,3671,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-06-20,ETF03,IE00B4L5YX21,IJPA,37.92499923706055,37.92499923706055,37.59000015258789,37.65999984741211,37.65999984741211,24275,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-06-20,ETF03,IE00B4L5YX21,IJPA,37.70000076293945,37.900001525878906,37.70000076293945,37.86000061035156,37.86000061035156,27039,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-06-20,ETF03,IE00B4L5YX21,IJPA,37.44499969482422,37.54499816894531,37.025001525878906,37.03499984741211,37.03499984741211,52189,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-06-20,ETF03,IE00B4L5YX21,IJPA,37.10499954223633,37.435001373291016,36.95000076293945,37.435001373291016,37.435001373291016,20061,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-06-20,ETF03,IE00B4L5YX21,IJPA,37.654998779296875,37.71500015258789,37.29499816894531,37.310001373291016,37.310001373291016,59443,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-06-20,ETF03,IE00B4L5YX21,IJPA,37.01499938964844,37.19499969482422,36.91999816894531,37.19499969482422,37.19499969482422,17130,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-06-20,ETF03,IE00B4L5YX21,IJPA,37.029998779296875,37.099998474121094,36.849998474121094,37.02000045776367,37.02000045776367,27556,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-07-20,ETF03,IE00B4L5YX21,IJPA,36.61000061035156,36.69499969482422,36.5,36.529998779296875,36.529998779296875,87416,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-07-20,ETF03,IE00B4L5YX21,IJPA,36.63999938964844,37.040000915527344,36.63499832,37.040000915527344,37.040000915527344,19555,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-07-20,ETF03,IE00B4L5YX21,IJPA,36.99000168,36.99000168,36.689998626708984,36.689998626708984,36.689998626708984,16855,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-07-20,ETF03,IE00B4L5YX21,IJPA,37.10499954223633,37.209999084472656,37.07500076293945,37.185001373291016,37.185001373291016,8412,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-07-20,ETF03,IE00B4L5YX21,IJPA,37.095001220703125,37.17499923706055,36.994998931884766,37.13499832,37.13499832,30499,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-07-20,ETF03,IE00B4L5YX21,IJPA,36.83000183105469,36.900001525878906,36.55500030517578,36.560001373291016,36.560001373291016,43536,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-07-20,ETF03,IE00B4L5YX21,IJPA,36.72999954223633,36.74000168,36.415000915527344,36.474998474121094,36.474998474121094,57258,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-07-20,ETF03,IE00B4L5YX21,IJPA,36.73500061035156,36.92499923706055,36.72999954223633,36.91999816894531,36.91999816894531,39389,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-07-20,ETF03,IE00B4L5YX21,IJPA,37.20000076293945,37.244998931884766,37.05500030517578,37.15999984741211,37.15999984741211,40575,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-07-20,ETF03,IE00B4L5YX21,IJPA,36.89500045776367,36.93000030517578,36.69499969482422,36.82500076293945,36.82500076293945,18403,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-07-20,ETF03,IE00B4L5YX21,IJPA,37.279998779296875,37.55500030517578,37.20000076293945,37.45500183105469,37.45500183105469,60061,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-07-20,ETF03,IE00B4L5YX21,IJPA,37.04999923706055,37.060001373291016,36.92499923706055,36.97999954223633,36.97999954223633,26577,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-07-20,ETF03,IE00B4L5YX21,IJPA,36.94499969482422,36.96500015258789,36.82500076293945,36.880001068115234,36.880001068115234,18326,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-07-20,ETF03,IE00B4L5YX21,IJPA,36.67499923706055,36.97999954223633,36.630001068115234,36.91999816894531,36.91999816894531,53340,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-07-20,ETF03,IE00B4L5YX21,IJPA,36.91999816894531,37.05500030517578,36.89500045776367,36.94499969482422,36.94499969482422,8735,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-07-20,ETF03,IE00B4L5YX21,IJPA,36.625,36.709999084472656,36.35499954223633,36.470001220703125,36.470001220703125,21103,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-07-20,ETF03,IE00B4L5YX21,IJPA,36.50999832,36.625,36.35499954223633,36.52000045776367,36.52000045776367,9276,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-07-20,ETF03,IE00B4L5YX21,IJPA,36.10499954223633,36.25999832,36,36.22999954223633,36.22999954223633,4775,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-07-20,ETF03,IE00B4L5YX21,IJPA,36.63999938964844,36.75999832,36.470001220703125,36.474998474121094,36.474998474121094,31378,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-07-20,ETF03,IE00B4L5YX21,IJPA,36.34000015258789,36.470001220703125,36.279998779296875,36.45500183105469,36.45500183105469,2378,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-07-20,ETF03,IE00B4L5YX21,IJPA,36.13499832,36.165000915527344,36.064998626708984,36.099998474121094,36.099998474121094,27254,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-07-20,ETF03,IE00B4L5YX21,IJPA,35.654998779296875,35.654998779296875,35.19499969482422,35.439998626708984,35.439998626708984,18016,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
31-07-20,ETF03,IE00B4L5YX21,IJPA,34.75999832,34.89500045776367,34.50999832,34.685001373291016,34.685001373291016,36450,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-08-20,ETF03,IE00B4L5YX21,IJPA,35.08000183105469,35.46500015258789,35.040000915527344,35.459999084472656,35.459999084472656,15183,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-08-20,ETF03,IE00B4L5YX21,IJPA,35.869998931884766,35.90999984741211,35.60499954223633,35.76499938964844,35.76499938964844,19614,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-08-20,ETF03,IE00B4L5YX21,IJPA,35.86500168,35.959999084472656,35.66999816894531,35.689998626708984,35.689998626708984,7470,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-08-20,ETF03,IE00B4L5YX21,IJPA,35.584999084472656,35.67499923706055,35.45000076293945,35.53499984741211,35.53499984741211,16519,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-08-20,ETF03,IE00B4L5YX21,IJPA,35.599998474121094,35.71500015258789,35.5,35.68000030517578,35.68000030517578,17867,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-08-20,ETF03,IE00B4L5YX21,IJPA,35.79999923706055,35.95500183105469,35.775001525878906,35.86500168,35.86500168,4854,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-08-20,ETF03,IE00B4L5YX21,IJPA,36.5,36.73500061035156,36.5,36.52000045776367,36.52000045776367,21037,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-08-20,ETF03,IE00B4L5YX21,IJPA,36.90999984741211,37.040000915527344,36.86000061035156,37.03499984741211,37.03499984741211,28895,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-08-20,ETF03,IE00B4L5YX21,IJPA,36.94499969482422,36.94499969482422,36.755001068115234,36.81999969482422,36.81999969482422,18014,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-08-20,ETF03,IE00B4L5YX21,IJPA,36.86500168,36.869998931884766,36.625,36.81999969482422,36.81999969482422,2657,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-08-20,ETF03,IE00B4L5YX21,IJPA,36.665000915527344,36.79999923706055,36.59000015258789,36.79999923706055,36.79999923706055,4408,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-08-20,ETF03,IE00B4L5YX21,IJPA,36.75,36.904998779296875,36.60499954223633,36.73500061035156,36.73500061035156,8972,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-08-20,ETF03,IE00B4L5YX21,IJPA,36.70000076293945,36.904998779296875,36.70000076293945,36.904998779296875,36.904998779296875,2293,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-08-20,ETF03,IE00B4L5YX21,IJPA,36.48500061035156,36.65999984741211,36.48500061035156,36.63999938964844,36.63999938964844,17729,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-08-20,ETF03,IE00B4L5YX21,IJPA,36.70000076293945,36.83000183105469,36.61000061035156,36.689998626708984,36.689998626708984,9378,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-08-20,ETF03,IE00B4L5YX21,IJPA,37.02000045776367,37.099998474121094,36.974998474121094,37.09000015258789,37.09000015258789,8031,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-08-20,ETF03,IE00B4L5YX21,IJPA,37.36000061035156,37.36000061035156,36.95000076293945,37.025001525878906,37.025001525878906,7716,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-08-20,ETF03,IE00B4L5YX21,IJPA,36.970001220703125,37.189998626708984,36.970001220703125,37.165000915527344,37.165000915527344,6167,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-08-20,ETF03,IE00B4L5YX21,IJPA,37,37.01499938964844,36.849998474121094,36.959999084472656,36.959999084472656,3236,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-08-20,ETF03,IE00B4L5YX21,IJPA,36.470001220703125,36.72999954223633,36.31999969482422,36.66999816894531,36.66999816894531,2833,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
31-08-20,ETF03,IE00B4L5YX21,IJPA,36.91999816894531,37.00999832,36.45500183105469,36.45500183105469,36.45500183105469,11029,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-09-20,ETF03,IE00B4L5YX21,IJPA,36.654998779296875,36.654998779296875,36.34000015258789,36.560001373291016,36.560001373291016,27240,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-09-20,ETF03,IE00B4L5YX21,IJPA,36.95500183105469,37.22999954223633,36.95500183105469,37.209999084472656,37.209999084472656,3068,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-09-20,ETF03,IE00B4L5YX21,IJPA,37.42499923706055,37.44499969482422,36.65999984741211,36.810001373291016,36.810001373291016,35715,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-09-20,ETF03,IE00B4L5YX21,IJPA,36.790000915527344,37.040000915527344,36.505001068115234,36.75,36.75,37667,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-09-20,ETF03,IE00B4L5YX21,IJPA,36.849998474121094,36.904998779296875,36.70000076293945,36.88499832,36.88499832,20059,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
