date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
2020-12-29,ETF02,IE00B4K48X80,SMEA,49.834999084472656,49.94499969482422,49.75093078613281,49.75749969482422,49.75749969482422,11565.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2020-12-30,ETF02,IE00B4K48X80,SMEA,49.79999923706055,49.79999923706055,49.525001525878906,49.40250015258789,49.40250015258789,3248.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2020-12-31,ETF02,IE00B4K48X80,SMEA,49.13499832,49.13499832,48.98249816894531,48.994998931884766,48.994998931884766,75.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-04,ETF02,IE00B4K48X80,SMEA,49.400001525878906,49.945499420166016,49.400001525878906,49.56999969482422,49.56999969482422,2772.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-05,ETF02,IE00B4K48X80,SMEA,49.47999954223633,49.59349822998047,49.28499984741211,49.38999938964844,49.38999938964844,3324.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-06,ETF02,IE00B4K48X80,SMEA,50.18000030517578,50.51399993896485,49.92900085449219,50.42499923706055,50.42499923706055,2737.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-07,ETF02,IE00B4K48X80,SMEA,50.25,50.67699813842773,50.25,50.63999938964844,50.63999938964844,3191.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-08,ETF02,IE00B4K48X80,SMEA,50.50999832,50.630001068115234,50.49731063842773,50.650001525878906,50.650001525878906,2351.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-11,ETF02,IE00B4K48X80,SMEA,50.68000030517578,50.77000045776367,50.14500045776367,50.345001220703125,50.345001220703125,4358.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-12,ETF02,IE00B4K48X80,SMEA,50.09000015258789,50.09000015258789,49.88499832,49.90250015258789,49.90250015258789,5623.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-13,ETF02,IE00B4K48X80,SMEA,49.93999862670898,49.98500061035156,49.71500015258789,49.935001373291016,49.935001373291016,1572.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-14,ETF02,IE00B4K48X80,SMEA,49.97499847412109,50.02999877929688,49.887001037597656,49.997501373291016,49.997501373291016,4550.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-15,ETF02,IE00B4K48X80,SMEA,49.74000168,49.84199905395508,49.334999084472656,49.595001220703125,49.595001220703125,38224.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-18,ETF02,IE00B4K48X80,SMEA,49.61000061035156,49.7509994506836,49.57749938964844,49.70000076293945,49.70000076293945,4073.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-19,ETF02,IE00B4K48X80,SMEA,49.834999084472656,50.02399826049805,49.665000915527344,49.66749954223633,49.66749954223633,17771.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-20,ETF02,IE00B4K48X80,SMEA,49.66999816894531,49.84000015258789,49.619998931884766,49.80250168,49.80250168,198733.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-21,ETF02,IE00B4K48X80,SMEA,49.869998931884766,50.02000045776367,49.75650024414063,49.74000168,49.74000168,2323.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-22,ETF02,IE00B4K48X80,SMEA,49.595001220703125,49.810001373291016,49.48099899291992,49.70249938964844,49.70249938964844,2908.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-25,ETF02,IE00B4K48X80,SMEA,49.79499816894531,49.91999816894531,49.05500030517578,49.182498931884766,49.182498931884766,3607.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-26,ETF02,IE00B4K48X80,SMEA,49.43000030517578,49.63050079345703,49.32500076293945,49.40999984741211,49.40999984741211,1454.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-27,ETF02,IE00B4K48X80,SMEA,48.71500015258789,49.25650024414063,48.310001373291016,48.67499923706055,48.67499923706055,1922.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-28,ETF02,IE00B4K48X80,SMEA,48.34000015258789,48.810001373291016,48.24449920654297,48.70500183105469,48.70500183105469,4363.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-01-29,ETF02,IE00B4K48X80,SMEA,48.33000183105469,48.43080139160156,47.990501403808594,47.86750030517578,47.86750030517578,13887.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-01,ETF02,IE00B4K48X80,SMEA,48.04999923706055,48.470001220703125,48.040000915527344,48.37749862670898,48.37749862670898,3948.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-02,ETF02,IE00B4K48X80,SMEA,48.43000030517578,48.935001373291016,48.43000030517578,48.85499954223633,48.85499954223633,8605.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-03,ETF02,IE00B4K48X80,SMEA,49.11000061035156,49.34999847412109,48.880001068115234,48.935001373291016,48.935001373291016,2074.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-04,ETF02,IE00B4K48X80,SMEA,49.13999938964844,49.220001220703125,48.83000183105469,49.01750183105469,49.01750183105469,2388.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-05,ETF02,IE00B4K48X80,SMEA,49.0,49.130001068115234,48.81999969482422,48.97249984741211,48.97249984741211,3980.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-08,ETF02,IE00B4K48X80,SMEA,49.400001525878906,49.45000076293945,49.15999984741211,49.22499847412109,49.22499847412109,2218.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-09,ETF02,IE00B4K48X80,SMEA,49.27000045776367,49.27000045776367,49.04999923706055,49.15499877929688,49.15499877929688,26964.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-10,ETF02,IE00B4K48X80,SMEA,49.255001068115234,49.27000045776367,48.89500045776367,48.98749923706055,48.98749923706055,10965.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-11,ETF02,IE00B4K48X80,SMEA,49.255001068115234,49.34999847412109,49.22999954223633,49.275001525878906,49.275001525878906,41536.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-12,ETF02,IE00B4K48X80,SMEA,49.29499816894531,49.5,49.20500183105469,49.494998931884766,49.494998931884766,12581.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-15,ETF02,IE00B4K48X80,SMEA,49.69499969482422,50.09000015258789,49.66999816894531,50.04499816894531,50.04499816894531,2426.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-16,ETF02,IE00B4K48X80,SMEA,50.06999969482422,50.14300155639648,49.88499832,49.84749984741211,49.84749984741211,14910.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-17,ETF02,IE00B4K48X80,SMEA,49.86000061035156,49.86000061035156,49.43000030517578,49.44499969482422,49.44499969482422,28464.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-18,ETF02,IE00B4K48X80,SMEA,49.39500045776367,49.39500045776367,48.845001220703125,48.85749816894531,48.85749816894531,20590.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-19,ETF02,IE00B4K48X80,SMEA,49.07500076293945,49.21500015258789,48.970001220703125,49.21749877929688,49.21749877929688,40352.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-22,ETF02,IE00B4K48X80,SMEA,49.06499862670898,49.06499862670898,48.47050094604492,48.87749862670898,48.87749862670898,14431.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-23,ETF02,IE00B4K48X80,SMEA,48.68000030517578,48.68000030517578,48.02949905395508,48.48749923706055,48.48749923706055,15127.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-24,ETF02,IE00B4K48X80,SMEA,48.35499954223633,48.71500015258789,48.334999084472656,48.712501525878906,48.712501525878906,42342.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-25,ETF02,IE00B4K48X80,SMEA,48.915000915527344,49.04999923706055,48.86949920654297,48.85499954223633,48.85499954223633,38866.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-02-26,ETF02,IE00B4K48X80,SMEA,48.86500168,48.93851852416992,48.119998931884766,48.04249954223633,48.04249954223633,44529.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-01,ETF02,IE00B4K48X80,SMEA,48.70500183105469,48.875,48.44499969482422,48.790000915527344,48.790000915527344,21747.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-02,ETF02,IE00B4K48X80,SMEA,48.91999816894531,49.125,48.79999923706055,48.95750045776367,48.95750045776367,20490.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-03,ETF02,IE00B4K48X80,SMEA,49.23500061035156,49.33150100708008,48.66999816894531,48.88999938964844,48.88999938964844,9797.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-04,ETF02,IE00B4K48X80,SMEA,48.755001068115234,48.75999832,48.5,48.66249847412109,48.66249847412109,687405.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-05,ETF02,IE00B4K48X80,SMEA,48.18999862670898,48.84999847412109,48.18999862670898,48.36249923706055,48.36249923706055,607519.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-08,ETF02,IE00B4K48X80,SMEA,48.775001525878906,49.24000168,48.55500030517578,49.212501525878906,49.212501525878906,285270.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-09,ETF02,IE00B4K48X80,SMEA,49.220001220703125,49.430999755859375,49.17750168,49.397499084472656,49.397499084472656,9949.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-10,ETF02,IE00B4K48X80,SMEA,49.35499954223633,49.63499832,49.35499954223633,49.59000015258789,49.59000015258789,16786.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-11,ETF02,IE00B4K48X80,SMEA,49.77999877929688,49.86500168,49.70500183105469,49.82500076293945,49.82500076293945,16260.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-12,ETF02,IE00B4K48X80,SMEA,49.82500076293945,49.82500076293945,49.55500030517578,49.872501373291016,49.872501373291016,191975.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-15,ETF02,IE00B4K48X80,SMEA,50.02000045776367,50.02000045776367,49.79999923706055,49.88249969482422,49.88249969482422,193574.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-16,ETF02,IE00B4K48X80,SMEA,50.34999847412109,50.34999847412109,50.08000183105469,50.15499877929688,50.15499877929688,14052.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-17,ETF02,IE00B4K48X80,SMEA,50.0,50.08000183105469,49.869998931884766,50.084999084472656,50.084999084472656,12253.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-18,ETF02,IE00B4K48X80,SMEA,50.15999984741211,50.25,50.0,50.22499847412109,50.22499847412109,17274.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-19,ETF02,IE00B4K48X80,SMEA,49.70000076293945,50.0,49.70000076293945,49.962501525878906,49.962501525878906,152391.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-22,ETF02,IE00B4K48X80,SMEA,49.630001068115234,50.24000168,49.56449890136719,50.20500183105469,50.20500183105469,101691.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-23,ETF02,IE00B4K48X80,SMEA,49.96500015258789,50.18999862670898,49.96500015258789,50.11000061035156,50.11000061035156,29977.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-24,ETF02,IE00B4K48X80,SMEA,50.119998931884766,50.18999862670898,50.047000885009766,50.16999816894531,50.16999816894531,10482.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-25,ETF02,IE00B4K48X80,SMEA,50.060001373291016,50.20800018310547,49.67499923706055,49.89500045776367,49.89500045776367,11565.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-26,ETF02,IE00B4K48X80,SMEA,50.09000015258789,50.16999816894531,50.047000885009766,50.18999862670898,50.18999862670898,29735.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-29,ETF02,IE00B4K48X80,SMEA,50.16999816894531,50.310001373291016,50.0,50.28499984741211,50.28499984741211,464419.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-30,ETF02,IE00B4K48X80,SMEA,50.400001525878906,50.70389938354492,50.34000015258789,50.69499969482422,50.69499969482422,25517.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-03-31,ETF02,IE00B4K48X80,SMEA,50.59000015258789,50.59000015258789,50.34000015258789,50.34000015258789,50.34000015258789,8760.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-01,ETF02,IE00B4K48X80,SMEA,50.43999862670898,50.65999984741211,50.43999862670898,50.619998931884766,50.619998931884766,47148.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-06,ETF02,IE00B4K48X80,SMEA,51.09999847412109,51.27000045776367,50.84999847412109,51.220001220703125,51.220001220703125,380554.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-07,ETF02,IE00B4K48X80,SMEA,51.400001525878906,51.74000168,51.400001525878906,51.63499832,51.63499832,107838.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-08,ETF02,IE00B4K48X80,SMEA,51.77999877929688,52.040000915527344,51.75299835205078,52.04499816894531,52.04499816894531,13875.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-09,ETF02,IE00B4K48X80,SMEA,52.18999862670898,52.22299957275391,52.040000915527344,52.09000015258789,52.09000015258789,15099.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-12,ETF02,IE00B4K48X80,SMEA,52.150001525878906,52.150001525878906,51.797000885009766,51.95000076293945,51.95000076293945,12417.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-13,ETF02,IE00B4K48X80,SMEA,51.81999969482422,52.119998931884766,51.81999969482422,52.04999923706055,52.04999923706055,136236.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-14,ETF02,IE00B4K48X80,SMEA,52.150001525878906,52.22999954223633,52.04999923706055,52.15999984741211,52.15999984741211,24961.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-15,ETF02,IE00B4K48X80,SMEA,52.43000030517578,52.48400115966797,52.31999969482422,52.400001525878906,52.400001525878906,14593.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-16,ETF02,IE00B4K48X80,SMEA,52.720001220703125,52.77000045776367,52.650001525878906,52.790000915527344,52.790000915527344,66490.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-19,ETF02,IE00B4K48X80,SMEA,52.79999923706055,52.88999938964844,52.36000061035156,52.40999984741211,52.40999984741211,17572.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-20,ETF02,IE00B4K48X80,SMEA,52.40999984741211,52.40999984741211,51.560001373291016,51.560001373291016,51.560001373291016,14576.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-21,ETF02,IE00B4K48X80,SMEA,51.81999969482422,52.04999923706055,51.632999420166016,51.97999954223633,51.97999954223633,41862.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-22,ETF02,IE00B4K48X80,SMEA,52.31999969482422,52.619998931884766,52.31999969482422,52.57500076293945,52.57500076293945,18781.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-23,ETF02,IE00B4K48X80,SMEA,52.54999923706055,52.68999862670898,52.34000015258789,52.69499969482422,52.69499969482422,11874.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-26,ETF02,IE00B4K48X80,SMEA,52.54999923706055,52.79999923706055,52.54999923706055,52.75999832,52.75999832,32292.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-27,ETF02,IE00B4K48X80,SMEA,52.63999938964844,52.78400039672852,52.540000915527344,52.53499984741211,52.53499984741211,5940.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-28,ETF02,IE00B4K48X80,SMEA,52.68999862670898,52.83000183105469,52.62300109863281,52.73500061035156,52.73500061035156,57528.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-29,ETF02,IE00B4K48X80,SMEA,52.970001220703125,52.970001220703125,52.43000030517578,52.56999969482422,52.56999969482422,16315.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-04-30,ETF02,IE00B4K48X80,SMEA,52.86000061035156,52.86000061035156,52.44599914550781,52.540000915527344,52.540000915527344,7999.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-04,ETF02,IE00B4K48X80,SMEA,52.93999862670898,52.93999862670898,51.86000061035156,51.79499816894531,51.79499816894531,57820.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-05,ETF02,IE00B4K48X80,SMEA,52.459999084472656,52.630001068115234,52.31999969482422,52.59000015258789,52.59000015258789,391424.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-06,ETF02,IE00B4K48X80,SMEA,52.709999084472656,52.91999816894531,52.61299896240234,52.86000061035156,52.86000061035156,90459.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-07,ETF02,IE00B4K48X80,SMEA,53.02999877929688,53.41999816894531,53.02999877929688,53.375,53.375,10914.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-10,ETF02,IE00B4K48X80,SMEA,53.20000076293945,53.29600143432617,52.880001068115234,53.00999832,53.00999832,65038.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-11,ETF02,IE00B4K48X80,SMEA,52.560001373291016,52.560001373291016,51.720001220703125,51.880001068115234,51.880001068115234,13584.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-12,ETF02,IE00B4K48X80,SMEA,51.97999954223633,52.150001525878906,51.970001220703125,51.99000168,51.99000168,8338.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-13,ETF02,IE00B4K48X80,SMEA,51.880001068115234,52.25999832,51.0,52.084999084472656,52.084999084472656,41002.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-14,ETF02,IE00B4K48X80,SMEA,52.47999954223633,52.86000061035156,52.29999923706055,52.82500076293945,52.82500076293945,43806.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-17,ETF02,IE00B4K48X80,SMEA,52.90999984741211,52.90999984741211,52.63999938964844,52.790000915527344,52.790000915527344,132008.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-18,ETF02,IE00B4K48X80,SMEA,53.0,53.08399963378906,52.75,52.880001068115234,52.880001068115234,28286.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-19,ETF02,IE00B4K48X80,SMEA,52.5,52.5,51.95000076293945,52.20500183105469,52.20500183105469,121732.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-20,ETF02,IE00B4K48X80,SMEA,52.650001525878906,52.77000045776367,52.33000183105469,52.77000045776367,52.77000045776367,134141.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-21,ETF02,IE00B4K48X80,SMEA,52.880001068115234,53.060001373291016,52.880001068115234,53.025001525878906,53.025001525878906,47224.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-24,ETF02,IE00B4K48X80,SMEA,53.41999816894531,53.459999084472656,53.18999862670898,53.41999816894531,53.41999816894531,8690.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-25,ETF02,IE00B4K48X80,SMEA,53.50999832,53.66999816894531,53.49000168,53.53499984741211,53.53499984741211,244198.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-26,ETF02,IE00B4K48X80,SMEA,53.59999847412109,53.61000061035156,53.29999923706055,53.39500045776367,53.39500045776367,132476.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-27,ETF02,IE00B4K48X80,SMEA,53.49000168,53.49000168,53.23799896240234,53.209999084472656,53.209999084472656,18711.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-05-28,ETF02,IE00B4K48X80,SMEA,53.38999938964844,53.630001068115234,53.33000183105469,53.54999923706055,53.54999923706055,15197.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-01,ETF02,IE00B4K48X80,SMEA,53.65999984741211,54.130001068115234,53.47999954223633,53.93999862670898,53.93999862670898,22822.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-02,ETF02,IE00B4K48X80,SMEA,54.00999832,54.06999969482422,53.77000045776367,53.915000915527344,53.915000915527344,6077.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-03,ETF02,IE00B4K48X80,SMEA,53.97999954223633,53.97999954223633,53.43999862670898,53.869998931884766,53.869998931884766,43322.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-04,ETF02,IE00B4K48X80,SMEA,53.90999984741211,53.93000030517578,53.61000061035156,53.86000061035156,53.86000061035156,39532.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-07,ETF02,IE00B4K48X80,SMEA,54.0,54.16999816894531,53.84999847412109,54.15499877929688,54.15499877929688,23320.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-08,ETF02,IE00B4K48X80,SMEA,54.24000168,54.40999984741211,54.13999938964844,54.220001220703125,54.220001220703125,54574.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-09,ETF02,IE00B4K48X80,SMEA,54.04999923706055,54.43999862670898,53.97999954223633,54.38999938964844,54.38999938964844,41777.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-10,ETF02,IE00B4K48X80,SMEA,54.25999832,54.52000045776367,54.209999084472656,54.22499847412109,54.22499847412109,12565.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-11,ETF02,IE00B4K48X80,SMEA,54.43000030517578,54.470001220703125,54.33000183105469,54.45000076293945,54.45000076293945,224278.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-14,ETF02,IE00B4K48X80,SMEA,54.75,54.77000045776367,54.52000045776367,54.65999984741211,54.65999984741211,26527.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-15,ETF02,IE00B4K48X80,SMEA,55.11000061035156,55.11000061035156,54.84000015258789,54.85499954223633,54.85499954223633,199046.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-16,ETF02,IE00B4K48X80,SMEA,55.060001373291016,55.060001373291016,54.720001220703125,54.880001068115234,54.880001068115234,34957.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-17,ETF02,IE00B4K48X80,SMEA,54.52000045776367,54.65999984741211,54.38999938964844,54.595001220703125,54.595001220703125,49814.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-18,ETF02,IE00B4K48X80,SMEA,54.880001068115234,54.880001068115234,53.90999984741211,53.900001525878906,53.900001525878906,9772.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-21,ETF02,IE00B4K48X80,SMEA,53.81999969482422,54.09999847412109,53.50999832,54.11500168,54.11500168,44678.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-22,ETF02,IE00B4K48X80,SMEA,54.31999969482422,54.31999969482422,54.119998931884766,54.22999954223633,54.22999954223633,26625.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-23,ETF02,IE00B4K48X80,SMEA,54.06999969482422,54.13999938964844,53.894439697265625,53.89500045776367,53.89500045776367,8611.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
2021-06-24,ETF02,IE00B4K48X80,SMEA,54.18000030517578,54.540000915527344,54.18000030517578,54.470001220703125,54.470001220703125,18326.0,GBP,Yahoo Finance via yfinance (SMEA.L) used through 2023-11-24,2026-04-17
